id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins
1249,-1.1612278631247694,0.31310149897766815,2.0
1252,7.544775892112028,1890.8389380101523,1.0
1257,0.6962431438568252,2.0062015214817475,18.0
1259,1.8798952222543166,6.5528182366975285,15.0
1261,-0.5128063298910415,0.5988127525073104,10.0
1264,-0.6781729309234265,0.5075434627109395,9.0
1265,-1.4822571921003804,0.2271244458532474,5.0
1267,-1.2489945866752366,0.28679299745664455,6.0
1269,0.09610776265520099,1.100877691105123,14.0
1272,1.8381981877131282,6.285203295829569,24.0
1274,2.114428886681762,8.284852824937035,25.0
1275,0.5421015229183047,1.719616881874658,17.0
1278,0.39167910408478823,1.4794628816254742,16.0
1279,0.8558315025939318,2.3533303675630854,19.0
1283,0.5421015229183047,1.719616881874658,17.0
1285,0.39167910408478823,1.4794628816254742,16.0
1286,-1.0419415732393122,0.3527690895862547,7.0
1287,2.114428886681762,8.284852824937035,25.0
1288,0.5421015229183047,1.719616881874658,17.0
1290,0.8558315025939318,2.3533303675630854,19.0
1294,3.65390138076685,38.62506355938012,28.0
1295,-0.3546081598647803,0.7014482449410298,11.0
1297,-1.0419415732393122,0.3527690895862547,7.0
1299,-0.5128063298910415,0.5988127525073104,10.0
1300,-0.6781729309234265,0.5075434627109395,9.0
1301,-1.4822571921003804,0.2271244458532474,5.0
1303,-1.7545432333077289,0.17298623860091572,4.0
1304,-0.05175779075817196,0.9495588309165609,13.0
1305,-0.8533617366680986,0.4259804879618963,8.0
1309,1.8381981877131282,6.285203295829569,24.0
1310,-0.3546081598647803,0.7014482449410298,11.0
1311,-0.5128063298910415,0.5988127525073104,10.0
1315,1.3914384290243949,4.02062928535033,22.0
1317,0.5421015229183047,1.719616881874658,17.0
1318,0.8558315025939318,2.3533303675630854,19.0
1320,0.8558315025939318,2.3533303675630854,19.0
1323,0.2434740008453099,1.2756731509859245,15.0
1326,0.39167910408478823,1.4794628816254742,16.0
1327,-0.5128063298910415,0.5988127525073104,10.0
1330,-1.3567062637959408,0.257507543594214,3.0
1331,-0.8533617366680986,0.4259804879618963,8.0
1332,-0.6781729309234265,0.5075434627109395,9.0
1335,0.39167910408478823,1.4794628816254742,16.0
1336,0.8558315025939318,2.3533303675630854,19.0
1338,1.0229601521991782,2.781416004602156,20.0
1339,-1.2489945866752366,0.28679299745664455,6.0
1343,-0.2014979330591675,0.8175052672933703,12.0
1344,1.601483249380976,4.960384457774143,23.0
1345,-0.8533617366680986,0.4259804879618963,8.0
1346,-0.3546081598647803,0.7014482449410298,11.0
1347,-0.2014979330591675,0.8175052672933703,12.0
1352,-0.05175779075817196,0.9495588309165609,13.0
1357,-0.3546081598647803,0.7014482449410298,11.0
1358,-0.8533617366680986,0.4259804879618963,8.0
1359,0.5421015229183047,1.719616881874658,17.0
1360,0.6962431438568252,2.0062015214817475,18.0
1362,-0.3546081598647803,0.7014482449410298,11.0
1364,0.8558315025939318,2.3533303675630854,19.0
1365,1.3914384290243949,4.02062928535033,22.0
1368,-0.6781729309234265,0.5075434627109395,9.0
1369,1.0592925144360974,2.8843296456567,14.0
1371,-0.8533617366680986,0.4259804879618963,8.0
1372,1.3914384290243949,4.02062928535033,22.0
1373,-0.3546081598647803,0.7014482449410298,11.0
1375,0.8558315025939318,2.3533303675630854,19.0
1378,1.8381981877131282,6.285203295829569,24.0
1381,-0.5756092737135203,0.5623621319428052,4.0
1384,2.114428886681762,8.284852824937035,25.0
1387,-0.05175779075817196,0.9495588309165609,13.0
1390,-0.3546081598647803,0.7014482449410298,11.0
1391,0.9161696039037378,2.499697198413198,9.0
1392,0.2434740008453099,1.2756731509859245,15.0
1393,0.2434740008453099,1.2756731509859245,15.0
1398,-0.2014979330591675,0.8175052672933703,12.0
1400,-0.3546081598647803,0.7014482449410298,11.0
1401,0.5421015229183047,1.719616881874658,17.0
1402,-0.2014979330591675,0.8175052672933703,12.0
1403,1.0229601521991782,2.781416004602156,20.0
1407,1.0592925144360974,2.8843296456567,14.0
1409,1.2002994442219028,3.321111261432162,21.0
1412,1.0229601521991782,2.781416004602156,20.0
1414,-0.7942112079859626,0.4519375791166394,8.0
1415,-0.05175779075817196,0.9495588309165609,13.0
1416,1.0229601521991782,2.781416004602156,20.0
1417,0.6962431438568252,2.0062015214817475,18.0
1418,0.8558315025939318,2.3533303675630854,19.0
1419,-0.6781729309234265,0.5075434627109395,9.0
1421,0.2434740008453099,1.2756731509859245,15.0
1422,0.005112442058155623,1.0051255328892523,5.0
1432,-0.3546081598647803,0.7014482449410298,11.0
1435,-0.6781729309234265,0.5075434627109395,9.0
1441,0.09610776265520099,1.100877691105123,14.0
1446,0.09610776265520099,1.100877691105123,14.0
1447,-0.8533617366680986,0.4259804879618963,8.0
1448,-0.2014979330591675,0.8175052672933703,12.0
1450,0.39167910408478823,1.4794628816254742,16.0
1453,-1.0419415732393122,0.3527690895862547,7.0
1455,2.9105402742160837,18.366718951596216,27.0
1456,-0.2014979330591675,0.8175052672933703,12.0
1457,-1.2489945866752366,0.28679299745664455,6.0
1459,1.3914384290243949,4.02062928535033,22.0
1460,-0.05175779075817196,0.9495588309165609,13.0
1461,-0.05175779075817196,0.9495588309165609,13.0
1462,-0.4847160961030741,0.6158720204131563,5.0
1467,2.9105402742160837,18.366718951596216,27.0
1468,-0.6781729309234265,0.5075434627109395,9.0
1469,3.65390138076685,38.62506355938012,28.0
1470,2.454071785826621,11.63562817981425,26.0
1472,-1.0419415732393122,0.3527690895862547,7.0
1474,1.2027669384548128,3.3293162029765684,9.0
1475,-0.5128063298910415,0.5988127525073104,10.0
1476,-0.8533617366680986,0.4259804879618963,8.0
1479,1.3914384290243949,4.02062928535033,22.0
1481,-0.5128063298910415,0.5988127525073104,10.0
1483,0.2434740008453099,1.2756731509859245,15.0
1484,-0.05175779075817196,0.9495588309165609,13.0
1485,-1.0419415732393122,0.3527690895862547,7.0
1488,1.601483249380976,4.960384457774143,23.0
1491,-0.6781729309234265,0.5075434627109395,9.0
1500,-1.0419415732393122,0.3527690895862547,7.0
1502,0.39167910408478823,1.4794628816254742,16.0
1503,-0.05175779075817196,0.9495588309165609,13.0
1509,1.3914384290243949,4.02062928535033,22.0
1510,-0.5128063298910415,0.5988127525073104,10.0
1512,0.5421015229183047,1.719616881874658,17.0
1513,-27.63102195422812,9.999991617007794e-13,0.0
1514,-1.4822571921003804,0.2271244458532474,5.0
1515,-1.4822571921003804,0.2271244458532474,5.0
1516,1.8381981877131282,6.285203295829569,24.0
1520,-0.3546081598647803,0.7014482449410298,11.0
1522,-0.05175779075817196,0.9495588309165609,13.0
1523,-0.6781729309234265,0.5075434627109395,9.0
1527,-0.8533617366680986,0.4259804879618963,8.0
1529,0.39167910408478823,1.4794628816254742,16.0
1531,-1.2489945866752366,0.28679299745664455,6.0
1533,-0.8533617366680986,0.4259804879618963,8.0
1534,1.601483249380976,4.960384457774143,23.0
1537,1.0229601521991782,2.781416004602156,20.0
1539,-0.2014979330591675,0.8175052672933703,12.0
1544,-1.2489945866752366,0.28679299745664455,6.0
1546,1.0229601521991782,2.781416004602156,20.0
1548,-0.8533617366680986,0.4259804879618963,8.0
1549,-1.2489945866752366,0.28679299745664455,6.0
1552,-0.2014979330591675,0.8175052672933703,12.0
1553,-1.7545432333077289,0.17298623860091572,4.0
1555,1.2002994442219028,3.321111261432162,21.0
1559,0.2434740008453099,1.2756731509859245,15.0
1560,-0.8533617366680986,0.4259804879618963,8.0
1565,1.8381981877131282,6.285203295829569,24.0
1566,-0.5128063298910415,0.5988127525073104,10.0
1568,2.9105402742160837,18.366718951596216,27.0
1569,2.454071785826621,11.63562817981425,26.0
1570,0.6962431438568252,2.0062015214817475,18.0
1576,0.005112442058155623,1.0051255328892523,5.0
1582,-0.6781729309234265,0.5075434627109395,9.0
1586,-0.05175779075817196,0.9495588309165609,13.0
1587,0.8558315025939318,2.3533303675630854,19.0
1589,1.0229601521991782,2.781416004602156,20.0
1592,-0.8402033252514984,0.4316227547014307,7.0
1593,2.9105402742160837,18.366718951596216,27.0
1596,1.2002994442219028,3.321111261432162,21.0
1599,-0.2014979330591675,0.8175052672933703,12.0
1600,-1.7545432333077289,0.17298623860091572,4.0
1603,-1.0419415732393122,0.3527690895862547,7.0
1609,-0.5128063298910415,0.5988127525073104,10.0
1610,1.2002994442219028,3.321111261432162,21.0
1612,-0.5128063298910415,0.5988127525073104,10.0
1616,0.8558315025939318,2.3533303675630854,19.0
1617,-0.05175779075817196,0.9495588309165609,13.0
1619,-0.2014979330591675,0.8175052672933703,12.0
1621,0.8802504781170783,2.4115036596715176,7.0
1622,0.2434740008453099,1.2756731509859245,15.0
1623,-0.6781729309234265,0.5075434627109395,9.0
1624,0.09610776265520099,1.100877691105123,14.0
1627,-1.64910315127419,0.1922222255961724,3.0
1628,1.0229601521991782,2.781416004602156,20.0
1629,-0.5128063298910415,0.5988127525073104,10.0
1630,0.39167910408478823,1.4794628816254742,16.0
1633,-0.8533617366680986,0.4259804879618963,8.0
1635,-0.3546081598647803,0.7014482449410298,11.0
1636,-0.2014979330591675,0.8175052672933703,12.0
1637,1.6273558047606802,5.090396904143027,16.0
1639,-0.5128063298910415,0.5988127525073104,10.0
1640,-1.0419415732393122,0.3527690895862547,7.0
1643,-0.5128063298910415,0.5988127525073104,10.0
1657,0.09610776265520099,1.100877691105123,14.0
1661,-0.3546081598647803,0.7014482449410298,11.0
1663,0.17735399544864547,1.1940537078989073,9.0
1664,-1.0419415732393122,0.3527690895862547,7.0
1665,-0.6781729309234265,0.5075434627109395,9.0
1667,1.3914384290243949,4.02062928535033,22.0
1669,-0.8533617366680986,0.4259804879618963,8.0
1674,-0.05175779075817196,0.9495588309165609,13.0
1676,-0.8533617366680986,0.4259804879618963,8.0
1680,-1.4822571921003804,0.2271244458532474,5.0
1681,-0.2014979330591675,0.8175052672933703,12.0
1682,-0.2014979330591675,0.8175052672933703,12.0
1685,1.0229601521991782,2.781416004602156,20.0
1687,1.601483249380976,4.960384457774143,23.0
1691,2.9105402742160837,18.366718951596216,27.0
1693,-1.2489945866752366,0.28679299745664455,6.0
1696,-1.4177154482808227,0.24226685632457295,2.0
1697,1.2002994442219028,3.321111261432162,21.0
1699,-0.05175779075817196,0.9495588309165609,13.0
1700,-0.5128063298910415,0.5988127525073104,10.0
1702,0.2434740008453099,1.2756731509859245,15.0
1704,-0.3546081598647803,0.7014482449410298,11.0
1707,0.39167910408478823,1.4794628816254742,16.0
1708,0.5421015229183047,1.719616881874658,17.0
1709,-1.0419415732393122,0.3527690895862547,7.0
1710,1.2002994442219028,3.321111261432162,21.0
1711,-0.6781729309234265,0.5075434627109395,9.0
1712,1.8381981877131282,6.285203295829569,24.0
1716,-0.6781729309234265,0.5075434627109395,9.0
1718,1.3914384290243949,4.02062928535033,22.0
1722,-0.05175779075817196,0.9495588309165609,13.0
1723,-1.0419415732393122,0.3527690895862547,7.0
1724,-1.0419415732393122,0.3527690895862547,7.0
1725,1.3914384290243949,4.02062928535033,22.0
1727,-1.0419415732393122,0.3527690895862547,7.0
1728,-1.0419415732393122,0.3527690895862547,7.0
1729,-0.6781729309234265,0.5075434627109395,9.0
1731,-0.6781729309234265,0.5075434627109395,9.0
1732,-0.5128063298910415,0.5988127525073104,10.0
1733,-0.5128063298910415,0.5988127525073104,10.0
1735,0.6962431438568252,2.0062015214817475,18.0
1737,1.0229601521991782,2.781416004602156,20.0
1738,-0.2014979330591675,0.8175052672933703,12.0
1741,-0.6781729309234265,0.5075434627109395,9.0
1743,0.39167910408478823,1.4794628816254742,16.0
1744,-0.8533617366680986,0.4259804879618963,8.0
1746,0.2434740008453099,1.2756731509859245,15.0
1749,1.3914384290243949,4.02062928535033,22.0
1750,-0.8533617366680986,0.4259804879618963,8.0
1751,0.09610776265520099,1.100877691105123,14.0
1755,-0.5128063298910415,0.5988127525073104,10.0
1763,-1.4822571921003804,0.2271244458532474,5.0
1764,-0.8533617366680986,0.4259804879618963,8.0
1765,2.154805182695034,8.626209480376442,8.0
1769,-0.2014979330591675,0.8175052672933703,12.0
1770,1.8381981877131282,6.285203295829569,24.0
1773,-0.8533617366680986,0.4259804879618963,8.0
1774,0.6962431438568252,2.0062015214817475,18.0
1776,-0.3546081598647803,0.7014482449410298,11.0
1777,0.8558315025939318,2.3533303675630854,19.0
1778,7.93990709848323,2807.0997123656102,29.0
1779,-0.3546081598647803,0.7014482449410298,11.0
1780,-0.05175779075817196,0.9495588309165609,13.0
1783,0.2434740008453099,1.2756731509859245,15.0
1784,-0.3546081598647803,0.7014482449410298,11.0
1786,0.6962431438568252,2.0062015214817475,18.0
1788,0.39167910408478823,1.4794628816254742,16.0
1789,-1.2489945866752366,0.28679299745664455,6.0
1790,0.09610776265520099,1.100877691105123,14.0
1791,2.114428886681762,8.284852824937035,25.0
1792,-0.5128063298910415,0.5988127525073104,10.0
1795,1.601483249380976,4.960384457774143,23.0
1796,-1.2489945866752366,0.28679299745664455,6.0
1797,0.5421015229183047,1.719616881874658,17.0
1799,-0.2014979330591675,0.8175052672933703,12.0
1802,-1.4822571921003804,0.2271244458532474,5.0
1805,-0.6781729309234265,0.5075434627109395,9.0
1806,-0.8533617366680986,0.4259804879618963,8.0
1807,-0.6781729309234265,0.5075434627109395,9.0
1810,-0.3546081598647803,0.7014482449410298,11.0
1812,-0.11062887979939148,0.8952709404147386,2.0
1814,-0.5128063298910415,0.5988127525073104,10.0
1815,0.39167910408478823,1.4794628816254742,16.0
1818,-0.8533617366680986,0.4259804879618963,8.0
1820,-0.7310103385628643,0.48142234473340517,6.0
1822,-0.05175779075817196,0.9495588309165609,13.0
1824,0.5421015229183047,1.719616881874658,17.0
1828,-0.3546081598647803,0.7014482449410298,11.0
1831,-1.7545432333077289,0.17298623860091572,4.0
1833,0.39167910408478823,1.4794628816254742,16.0
1836,1.2002994442219028,3.321111261432162,21.0
1837,0.8558315025939318,2.3533303675630854,19.0
1840,-2.5411402134011185,0.07877652651183102,2.0
1841,1.3914384290243949,4.02062928535033,22.0
1842,-0.2014979330591675,0.8175052672933703,12.0
1847,-0.6781729309234265,0.5075434627109395,9.0
1848,-0.6781729309234265,0.5075434627109395,9.0
1849,-0.2014979330591675,0.8175052672933703,12.0
1850,-0.8533617366680986,0.4259804879618963,8.0
1852,0.39167910408478823,1.4794628816254742,16.0
1859,-0.6781729309234265,0.5075434627109395,9.0
1862,-0.5128063298910415,0.5988127525073104,10.0
1863,-1.4822571921003804,0.2271244458532474,5.0
1865,1.8381981877131282,6.285203295829569,24.0
1868,-0.3546081598647803,0.7014482449410298,11.0
1870,-0.8533617366680986,0.4259804879618963,8.0
1871,-1.2489945866752366,0.28679299745664455,6.0
1872,0.8558315025939318,2.3533303675630854,19.0
1875,-1.2489945866752366,0.28679299745664455,6.0
1876,-0.2014979330591675,0.8175052672933703,12.0
1880,-0.8533617366680986,0.4259804879618963,8.0
1882,1.8381981877131282,6.285203295829569,24.0
1885,1.601483249380976,4.960384457774143,23.0
1886,-2.239801579360765,0.10647963003955796,1.0
1889,-0.5128063298910415,0.5988127525073104,10.0
1890,2.9105402742160837,18.366718951596216,27.0
1893,-1.2489945866752366,0.28679299745664455,6.0
1897,-1.0419415732393122,0.3527690895862547,7.0
1899,2.9105402742160837,18.366718951596216,27.0
1901,-1.0419415732393122,0.3527690895862547,7.0
1903,-0.2014979330591675,0.8175052672933703,12.0
1904,-0.3546081598647803,0.7014482449410298,11.0
1905,-0.8533617366680986,0.4259804879618963,8.0
1906,0.09610776265520099,1.100877691105123,14.0
1907,-2.464788221267031,0.0850268473430959,1.0
1908,2.114428886681762,8.284852824937035,25.0
1909,-0.02843763832695713,0.9719629054891266,4.0
1911,1.3914384290243949,4.02062928535033,22.0
1915,-0.3546081598647803,0.7014482449410298,11.0
1916,-0.8533617366680986,0.4259804879618963,8.0
1918,1.0229601521991782,2.781416004602156,20.0
1919,-1.7545432333077289,0.17298623860091572,4.0
1921,-0.5128063298910415,0.5988127525073104,10.0
1923,0.2434740008453099,1.2756731509859245,15.0
1925,-0.3546081598647803,0.7014482449410298,11.0
1928,-0.2014979330591675,0.8175052672933703,12.0
1929,-0.8533617366680986,0.4259804879618963,8.0
1931,-0.05175779075817196,0.9495588309165609,13.0
1932,-0.6781729309234265,0.5075434627109395,9.0
1934,-0.8533617366680986,0.4259804879618963,8.0
1938,-0.5128063298910415,0.5988127525073104,10.0
1939,-0.5128063298910415,0.5988127525073104,10.0
1942,-0.05175779075817196,0.9495588309165609,13.0
1945,-0.30056279010797626,0.7404014128139835,7.0
1946,-1.1644145993980528,0.31210531520418383,3.0
1948,1.0229601521991782,2.781416004602156,20.0
1949,-0.2014979330591675,0.8175052672933703,12.0
1954,0.5633483664200121,1.7565442181540587,8.0
1956,-1.2489945866752366,0.28679299745664455,6.0
1959,-0.8533617366680986,0.4259804879618963,8.0
1960,-0.8533617366680986,0.4259804879618963,8.0
1963,1.8381981877131282,6.285203295829569,24.0
1964,-1.7545432333077289,0.17298623860091572,4.0
1965,-0.8533617366680986,0.4259804879618963,8.0
1968,-0.41312894496871916,0.661576970305915,4.0
1976,-0.2014979330591675,0.8175052672933703,12.0
1977,-0.6781729309234265,0.5075434627109395,9.0
1978,-0.3546081598647803,0.7014482449410298,11.0
1979,-1.0419415732393122,0.3527690895862547,7.0
1981,-0.8533617366680986,0.4259804879618963,8.0
1984,-0.3546081598647803,0.7014482449410298,11.0
1985,-1.0419415732393122,0.3527690895862547,7.0
1986,1.0229601521991782,2.781416004602156,20.0
1987,-0.3546081598647803,0.7014482449410298,11.0
1988,-0.5128063298910415,0.5988127525073104,10.0
1989,1.2002994442219028,3.321111261432162,21.0
1993,-0.7310103385628643,0.48142234473340517,6.0
1994,-1.0419415732393122,0.3527690895862547,7.0
1997,0.14253587296341944,1.1531944487176475,11.0
1998,0.39167910408478823,1.4794628816254742,16.0
2000,2.114428886681762,8.284852824937035,25.0
2001,2.114428886681762,8.284852824937035,25.0
2006,-0.5897181505298184,0.5544835436057224,7.0
2008,-0.2014979330591675,0.8175052672933703,12.0
2010,2.454071785826621,11.63562817981425,26.0
2011,-1.0419415732393122,0.3527690895862547,7.0
2013,-0.6781729309234265,0.5075434627109395,9.0
2015,1.8381981877131282,6.285203295829569,24.0
2016,-0.6781729309234265,0.5075434627109395,9.0
2017,2.114428886681762,8.284852824937035,25.0
2018,-0.3546081598647803,0.7014482449410298,11.0
2019,0.8558315025939318,2.3533303675630854,19.0
2020,-1.2489945866752366,0.28679299745664455,6.0
2021,1.601483249380976,4.960384457774143,23.0
2023,-1.0419415732393122,0.3527690895862547,7.0
2024,-0.5128063298910415,0.5988127525073104,10.0
2025,2.454071785826621,11.63562817981425,26.0
2028,0.5421015229183047,1.719616881874658,17.0
2030,-0.2014979330591675,0.8175052672933703,12.0
2031,-0.05175779075817196,0.9495588309165609,13.0
2032,-0.05175779075817196,0.9495588309165609,13.0
2033,1.3914384290243949,4.02062928535033,22.0
2034,0.5421015229183047,1.719616881874658,17.0
2037,2.9105402742160837,18.366718951596216,27.0
2038,7.331424053043035,1527.555543960691,2.0
2039,0.8558315025939318,2.3533303675630854,19.0
2040,-0.3546081598647803,0.7014482449410298,11.0
2041,-0.3546081598647803,0.7014482449410298,11.0
2043,-0.8533617366680986,0.4259804879618963,8.0
2049,1.2002994442219028,3.321111261432162,21.0
2051,0.8558315025939318,2.3533303675630854,19.0
2052,-0.6781729309234265,0.5075434627109395,9.0
2054,-0.5128063298910415,0.5988127525073104,10.0
2055,-1.4822571921003804,0.2271244458532474,5.0
2056,-1.0419415732393122,0.3527690895862547,7.0
2057,-0.5128063298910415,0.5988127525073104,10.0
2059,-0.5128063298910415,0.5988127525073104,10.0
2060,-1.2489945866752366,0.28679299745664455,6.0
2062,-1.0419415732393122,0.3527690895862547,7.0
2065,0.474547521759667,1.6072867706360956,12.0
2066,-0.2014979330591675,0.8175052672933703,12.0
2067,-0.6781729309234265,0.5075434627109395,9.0
2069,-0.6781729309234265,0.5075434627109395,9.0
2070,1.601483249380976,4.960384457774143,23.0
2076,0.09610776265520099,1.100877691105123,14.0
2077,-1.0419415732393122,0.3527690895862547,7.0
2078,-2.08971331968215,0.12372259956800169,3.0
2081,-1.2489945866752366,0.28679299745664455,6.0
2083,-1.7545432333077289,0.17298623860091572,4.0
2084,1.2002994442219028,3.321111261432162,21.0
2087,0.6962431438568252,2.0062015214817475,18.0
2089,-1.2489945866752366,0.28679299745664455,6.0
2091,0.6962431438568252,2.0062015214817475,18.0
2099,0.6962431438568252,2.0062015214817475,18.0
2100,0.39167910408478823,1.4794628816254742,16.0
2102,1.3914384290243949,4.02062928535033,22.0
2105,-0.2014979330591675,0.8175052672933703,12.0
2107,-1.2489945866752366,0.28679299745664455,6.0
2108,-0.8533617366680986,0.4259804879618963,8.0
2110,-27.63102195422812,9.999991617007794e-13,0.0
2111,-0.2014979330591675,0.8175052672933703,12.0
2112,-0.6781729309234265,0.5075434627109395,9.0
2113,-0.5128063298910415,0.5988127525073104,10.0
2114,0.42408109656908183,1.5281855193615606,6.0
2115,-0.5128063298910415,0.5988127525073104,10.0
2117,-0.6781729309234265,0.5075434627109395,9.0
2118,-0.2014979330591675,0.8175052672933703,12.0
2120,0.8558315025939318,2.3533303675630854,19.0
2121,-1.2489945866752366,0.28679299745664455,6.0
2123,-1.4822571921003804,0.2271244458532474,5.0
2125,-0.6781729309234265,0.5075434627109395,9.0
2126,1.8381981877131282,6.285203295829569,24.0
2127,1.3914384290243949,4.02062928535033,22.0
2131,-0.5128063298910415,0.5988127525073104,10.0
2132,0.09610776265520099,1.100877691105123,14.0
2135,1.0229601521991782,2.781416004602156,20.0
2139,-0.5128063298910415,0.5988127525073104,10.0
2140,2.114428886681762,8.284852824937035,25.0
2141,-0.3546081598647803,0.7014482449410298,11.0
2142,-0.6781729309234265,0.5075434627109395,9.0
2143,1.0229601521991782,2.781416004602156,20.0
2144,2.454071785826621,11.63562817981425,26.0
2145,-0.2014979330591675,0.8175052672933703,12.0
2147,2.454071785826621,11.63562817981425,26.0
2148,1.0229601521991782,2.781416004602156,20.0
2149,-0.3546081598647803,0.7014482449410298,11.0
2151,-0.8533617366680986,0.4259804879618963,8.0
2152,0.09610776265520099,1.100877691105123,14.0
2154,-1.0419415732393122,0.3527690895862547,7.0
2155,-0.8533617366680986,0.4259804879618963,8.0
2157,1.601483249380976,4.960384457774143,23.0
2160,-1.0419415732393122,0.3527690895862547,7.0
2161,2.454071785826621,11.63562817981425,26.0
2162,-0.5128063298910415,0.5988127525073104,10.0
2163,1.0229601521991782,2.781416004602156,20.0
2164,-0.6781729309234265,0.5075434627109395,9.0
2170,0.8558315025939318,2.3533303675630854,19.0
2171,2.454071785826621,11.63562817981425,26.0
2172,-1.0419415732393122,0.3527690895862547,7.0
2173,-2.08971331968215,0.12372259956800169,3.0
2175,-27.63102195422812,9.999991617007794e-13,0.0
2177,0.09610776265520099,1.100877691105123,14.0
2180,-1.0419415732393122,0.3527690895862547,7.0
2181,2.9105402742160837,18.366718951596216,27.0
2182,1.2002994442219028,3.321111261432162,21.0
2183,0.2434740008453099,1.2756731509859245,15.0
2187,1.3914384290243949,4.02062928535033,22.0
2188,2.454071785826621,11.63562817981425,26.0
2192,-1.0419415732393122,0.3527690895862547,7.0
2194,1.3914384290243949,4.02062928535033,22.0
2195,-1.0419415732393122,0.3527690895862547,7.0
2197,-0.6781729309234265,0.5075434627109395,9.0
2198,0.8558315025939318,2.3533303675630854,19.0
2199,1.2002994442219028,3.321111261432162,21.0
2200,-1.0419415732393122,0.3527690895862547,7.0
2201,0.5421015229183047,1.719616881874658,17.0
2203,0.9149255841466856,2.496589459157032,19.0
2205,-1.5361611098213934,0.21520566863055227,2.0
2207,-0.6781729309234265,0.5075434627109395,9.0
2209,1.8381981877131282,6.285203295829569,24.0
2210,-0.5128063298910415,0.5988127525073104,10.0
2214,-0.8533617366680986,0.4259804879618963,8.0
2216,-0.3546081598647803,0.7014482449410298,11.0
2217,0.39167910408478823,1.4794628816254742,16.0
2218,2.454071785826621,11.63562817981425,26.0
2225,-0.3546081598647803,0.7014482449410298,11.0
2227,-1.0419415732393122,0.3527690895862547,7.0
2228,1.0229601521991782,2.781416004602156,20.0
2229,-0.05175779075817196,0.9495588309165609,13.0
2236,0.09610776265520099,1.100877691105123,14.0
2237,1.601483249380976,4.960384457774143,23.0
2238,0.09610776265520099,1.100877691105123,14.0
2240,-0.5128063298910415,0.5988127525073104,10.0
2241,-0.5128063298910415,0.5988127525073104,10.0
2243,1.7899067057900526,5.988893711211963,23.0
2244,-0.3546081598647803,0.7014482449410298,11.0
2247,1.0229601521991782,2.781416004602156,20.0
2249,-1.3418272328574021,0.26136765242753723,4.0
2255,-1.0419415732393122,0.3527690895862547,7.0
2256,1.8381981877131282,6.285203295829569,24.0
2258,-0.3546081598647803,0.7014482449410298,11.0
2259,-1.0419415732393122,0.3527690895862547,7.0
2263,-2.08971331968215,0.12372259956800169,3.0
2264,-1.2489945866752366,0.28679299745664455,6.0
2267,-0.8533617366680986,0.4259804879618963,8.0
2269,-0.7310103385628643,0.48142234473340517,6.0
2273,0.8558315025939318,2.3533303675630854,19.0
2274,-0.6781729309234265,0.5075434627109395,9.0
2275,-0.5128063298910415,0.5988127525073104,10.0
2276,2.114428886681762,8.284852824937035,25.0
2278,-0.6781729309234265,0.5075434627109395,9.0
2281,-0.7612726356398535,0.46707163660334533,4.0
2282,-0.6781729309234265,0.5075434627109395,9.0
2283,1.601483249380976,4.960384457774143,23.0
2289,-0.6781729309234265,0.5075434627109395,9.0
2291,0.09610776265520099,1.100877691105123,14.0
2294,-0.2014979330591675,0.8175052672933703,12.0
2295,2.454071785826621,11.63562817981425,26.0
2299,-0.5128063298910415,0.5988127525073104,10.0
2303,-0.3546081598647803,0.7014482449410298,11.0
2308,0.5421015229183047,1.719616881874658,17.0
2312,1.601483249380976,4.960384457774143,23.0
2313,3.65390138076685,38.62506355938012,28.0
2315,-0.5128063298910415,0.5988127525073104,10.0
2316,0.2434740008453099,1.2756731509859245,15.0
2317,-0.2427341543383451,0.7844800366672777,7.0
2320,-0.8533617366680986,0.4259804879618963,8.0
2322,-1.0419415732393122,0.3527690895862547,7.0
2325,-0.8533617366680986,0.4259804879618963,8.0
2328,2.454071785826621,11.63562817981425,26.0
2329,-0.3045698800542337,0.7374404940523008,1.0
2330,-0.05175779075817196,0.9495588309165609,13.0
2333,0.8558315025939318,2.3533303675630854,19.0
2337,-1.2489945866752366,0.28679299745664455,6.0
2338,-0.8533617366680986,0.4259804879618963,8.0
2339,1.3914384290243949,4.02062928535033,22.0
2340,-0.6781729309234265,0.5075434627109395,9.0
2343,-1.7545432333077289,0.17298623860091572,4.0
2348,-0.8533617366680986,0.4259804879618963,8.0
2351,0.39167910408478823,1.4794628816254742,16.0
2353,1.0229601521991782,2.781416004602156,20.0
2354,1.2002994442219028,3.321111261432162,21.0
2356,-0.05175779075817196,0.9495588309165609,13.0
2357,-0.7612726356398535,0.46707163660334533,4.0
2358,-0.6781729309234265,0.5075434627109395,9.0
2364,-0.5128063298910415,0.5988127525073104,10.0
2365,-0.6781729309234265,0.5075434627109395,9.0
2368,0.6962431438568252,2.0062015214817475,18.0
2371,2.454071785826621,11.63562817981425,26.0
2372,-0.2014979330591675,0.8175052672933703,12.0
2373,-1.2489945866752366,0.28679299745664455,6.0
2376,-1.0419415732393122,0.3527690895862547,7.0
2377,1.3914384290243949,4.02062928535033,22.0
2378,-0.8533617366680986,0.4259804879618963,8.0
2379,-1.2489945866752366,0.28679299745664455,6.0
2385,-1.4822571921003804,0.2271244458532474,5.0
2391,0.2434740008453099,1.2756731509859245,15.0
2392,-0.6781729309234265,0.5075434627109395,9.0
