id,theta,se
684,-0.4859901682552947,0.31199007216436403
685,-0.7273242848625112,0.20833718699519116
686,0.6263588466188987,0.24680073169785005
687,1.1059744595876373,0.4168577482154009
688,-0.05991336049100958,0.2027274678245924
689,-0.6441622840131471,0.19376851201800113
690,-0.10396684007403631,0.24864143131260238
691,-0.10205746552242356,0.24692435532767462
692,0.10960101425564665,0.2537579427405869
693,0.33389889989866295,0.9384361559063431
694,1.8743719702168398,0.49905922353994137
695,-0.27438542874411237,0.33391753016382797
696,-0.239614550132492,0.3253254317006722
697,-0.7065498707603778,0.19044608091314028
698,0.2818248215847767,0.33649210011530317
699,-0.7075798488325019,0.19122788654114742
700,-0.7484255150911354,0.2281423507528344
701,-0.06749421796109978,0.21160824021514346
702,1.0641254511991305,0.3775173780022859
703,0.7389190104763875,0.4614857956907149
704,0.7574636028273832,0.26437192266233367
705,-0.4415539147104707,0.32557394810739726
706,-0.16975953952809356,0.2956612108904342
707,-0.04512051351504046,0.20580433431964237
708,-0.8011309370718592,0.27254251398260254
709,-1.0047940050244961,0.3556813752448242
710,-0.15236452558170854,0.28529827783152895
711,-0.6793572652956908,0.17831171812894284
712,-0.22210916161132202,0.3195285256611586
713,-0.2184536324561106,0.31818743432531643
714,-0.7715298665208895,0.24887656631316143
715,-0.7947634589617374,0.2677491322242842
716,-0.33444387583284885,0.34021583876510947
717,-0.7480007887150644,0.2277470068283439
718,-0.6002354139491505,0.23318774989755306
719,1.0908570924999332,0.38012381026246944
720,-0.011418181012705576,0.14487369588988763
721,0.744924229745588,0.25709368676729955
722,0.0069777534331291,0.14213096457598537
723,-0.11827202495787109,0.26080356425560847
724,0.7934696992444897,0.285932636503132
725,1.2458448815226664,0.3860341226020741
726,-0.4855674173618155,0.3093725302571898
727,0.5647424515441383,0.2799911437648424
728,-0.06193067214159632,0.20513048461256483
729,-0.8419046697470323,0.29948804974062687
730,-0.5806484573430162,0.24997014700419368
731,-0.7012621202095117,0.18670765217808202
732,-0.7055521322759946,0.1897042682696175
733,-0.37073032176878307,0.33899209241651085
734,-0.7712576082628395,0.24864281913265854
735,-0.6817599606137659,0.17854527341921256
736,-0.030043902429796765,0.16488396733068858
737,-0.09659730154760816,0.2418863818024335
738,-0.08631627115095625,0.23186724281349916
739,-0.598397673976187,0.23481980285245627
740,0.7578381642327056,0.2645938154279678
741,-0.6357621072565688,0.20084218094615494
742,-0.006751249731988101,0.14201600050058086
743,-0.06365886831989566,0.20716635977165096
744,0.5208329424512502,0.30222268786945367
745,-1.1794396970953076,0.3560094298585659
746,0.2828761658288585,0.33668172223065485
747,-0.49661601578473047,0.3042697494072098
748,-0.6851705767224726,0.17919406300472437
749,-1.0819300319140661,0.36125510385846665
750,-0.6426788016806539,0.19496914053400546
751,-0.7721368334118205,0.2493966660337888
752,-0.71431600221839,0.1966851584469737
753,-0.815141387645137,0.28251974375600986
754,-0.6912350965208298,0.1812229259659316
755,-0.42295782648518804,0.33055139999274574
756,-0.6769913416036162,0.17826513621759
757,0.6064041854024467,0.2569157067241342
758,0.9237667134806689,0.3472638420634719
759,0.00428747406035165,0.1410623027017117
760,-0.6318069784471473,0.20435181964781607
761,-1.1083386091480913,0.3609140056028358
762,-0.23228934064737922,0.32302386714745196
763,-0.24299572234954123,0.3263286509207615
764,-0.10931747988694102,0.25333325924083633
765,-0.6446365499663793,0.19338997073610434
766,1.0211828709987387,0.3715136916320798
767,-0.7341033734028819,0.214686147950364
768,-0.38663259911537806,0.3372669199460944
769,-0.6546185359972697,0.6893103055027494
770,0.458951397992901,0.32572403365008357
771,-0.5799311715088634,0.2505568540072937
772,0.468098987465009,0.3534539243333624
773,-0.1996283806950249,0.3105359161537193
774,0.1860793126556529,0.3047034161634858
775,0.6097140003953876,0.2563746198509941
776,-0.463498248282485,0.31829716833282207
777,0.2321967768294758,0.4398439078039804
778,-0.8277614853671904,0.29085359779641096
779,-0.5890913995903704,0.24291016237093288
780,-1.1232842689994424,0.36030758185691825
781,0.04695595484116844,0.18672011342807593
782,-0.6224811114669481,0.21286107573695706
783,-0.2186576773769045,0.31826350553812427
784,-0.7355479764034485,0.21604738159198544
785,1.1736748262326944,0.3843404105682404
786,-1.0367151185561898,0.3592970663100507
787,-0.9066113419968506,0.3304706056755757
788,0.5173732672595668,0.30379610656282746
789,0.6084029536806153,0.25584434707179576
790,0.19304349153020436,0.3080730477812937
791,1.219334698156916,0.3854006710295417
792,-0.47340084094200363,0.3144972237952461
793,-0.8649606915428641,0.3120580112680863
794,0.2781377031508563,0.33580167975774555
795,-0.6848426634766555,0.17911579062190902
796,-0.796324411898214,0.26893932821042144
797,1.1238150966208547,0.38237537750458556
798,0.2250905991967816,0.5286380604891782
799,0.5602619985103989,0.28242184539582066
800,-0.1747102025707061,0.2983728314786893
801,-0.08732595697350952,0.2939352662338519
802,-0.6554205867205474,0.18566678841777678
803,-0.8128664295389176,0.2809522901803508
804,0.05004783710050694,0.19064479836832887
805,-0.5763335095553869,0.25346779447209267
806,1.3746952203460487,0.3944259130272225
807,-0.22764981966117004,0.3214741924652962
808,0.2408483647674996,0.3265326998698213
809,-0.6033302248524719,0.23041658567877174
810,-0.08405925818699096,0.2295711688157972
811,-0.3651147141529918,0.3394275169971709
812,-0.6865474431028179,0.19828390574067295
813,-0.7723447822111347,0.24957453177977768
814,-0.4501032390784554,0.32292303574088116
815,-0.22179636083996512,0.3194155659393656
816,-0.6813124113381275,0.17848762568525683
817,1.329166651382467,0.3900448584134703
818,0.5788527909080049,0.27219046108849465
819,0.6859677695337064,0.23425255926949215
820,-0.742750300028554,0.22283327774195996
821,0.48417322586862127,0.31735655387563366
822,-0.5157688176478432,0.294368883002262
823,-0.35000891411851204,0.577400047395347
824,-0.6541654259538301,0.1864629596192585
825,-0.006224286768708233,0.1417771524971525
826,-0.5545103577976388,0.26996143028742775
827,-0.05549861508844617,0.19737185038121793
828,-0.6241864574816165,0.3794479663541407
829,-0.6478355002629677,0.19091092475407925
830,-0.7483489246305144,0.2280710861823916
831,2.055602695226715,0.5346908045850719
832,-1.3447636505911877,0.34620386448471957
833,-0.0039723847479059445,0.14096537604192125
834,0.5998061755685871,0.26050942179838216
835,-0.3456712929064781,0.3402386733923981
836,0.6995937806630668,0.23688940937132313
837,0.8118849627902681,0.4545267609311498
838,0.007840252943312417,0.1425736485552263
839,-0.05787572089278925,0.37402519245195465
840,0.5678280363099636,0.27830202257030756
841,1.6152284689437326,0.4414037108820494
842,-0.8973166705716775,0.3268093254769919
843,-0.6905397821441597,0.18093633828610178
844,1.2912951875442014,0.5688427925716415
845,-0.9074950623505886,0.33080598702831576
846,-0.2619447984992838,0.3743503920172428
847,-0.7743207584976789,0.25125639323318694
848,1.0293024478031263,0.37283935631335835
849,-0.12598531833930604,0.2668733136342981
850,-0.055469304419620266,0.19733586341026937
851,0.6237550504849111,0.24802965749607112
852,-1.2070886520644168,0.3531942578524585
853,0.6641167658054107,0.23456638860784612
854,1.548283391583435,0.42589221276850303
855,-1.02086965615762,0.3577504909595488
856,0.05854277727592342,0.20114754011486718
857,-0.4823667825456478,0.3107702349151509
858,-0.6565605103885924,0.18497157995806252
859,0.4486125548952959,0.32866301524597197
860,1.0552295748988438,0.37646942104711084
861,-0.7089857125149956,0.19231977335993036
862,-0.6963557684331592,0.18372678528574793
863,-0.6739760347862215,0.17846980577713656
864,-0.8400326868426204,0.4162855660247806
865,1.3405685728169134,0.3909728370796111
866,0.5836910800524298,0.2694852357430587
867,0.6020522689859527,0.25927748929028105
868,-0.8794856921235311,0.3190782250469913
869,1.2835981370713705,0.3873381254975352
870,0.6659064684488312,0.8083375547841065
871,-0.3597252509303836,0.9375787758835414
872,0.011641485888947794,0.14505261751354034
873,1.4460030606529934,0.40492141192845393
874,-0.996953260503552,0.4641440647053468
875,-0.701838909720815,0.18709096734328476
876,1.2850874554400993,0.3874042364528026
877,0.4440269086259898,0.3298749938730064
878,0.4731292476337611,0.32122904771462263
879,0.13764160160595587,0.27571247002837584
880,1.5267942144563045,0.42110143200149824
881,-0.293633015762472,0.3370844814126814
882,-0.05552099555710588,0.19739932490020548
883,0.8017995248997809,0.290811432698051
884,0.8582850094825758,0.32076481438201365
885,0.8868894657243774,0.3334450390736337
886,0.4755674723441439,0.32040197802443854
887,1.0807129575321397,0.3792256914368341
888,0.36667667884803123,0.3418654917585711
889,-0.08162006517111328,0.22704963751433524
890,-0.5858974528413847,0.24561380602275215
891,-0.2917252578702856,0.3368196991333105
892,0.3998796520732376,0.4235436296532298
893,-0.7342789343503101,0.21485150032819436
894,-0.6906241284436877,0.18097038753632702
895,-0.020932231174906363,0.1539220150066349
896,0.9546331271986308,0.35675677136868256
897,-0.6566328797712105,0.18492836910680877
898,-0.6864852672125278,0.17954114751516584
899,0.9058329826322957,0.3408920565793839
900,0.6014252644443173,0.25962059909109436
901,-0.5997019895180591,0.23366254712636572
902,0.015417771308921557,0.1482569204824757
903,-0.8061429242826902,0.2762010313609709
904,0.0018339944248482315,0.14052211426129554
905,0.06278520082704492,0.206215663291986
906,-0.34846189066016053,0.3401885593486399
907,-0.6646185597795167,0.1809187084900451
908,1.3219094406102745,0.4465389280570436
909,-0.5125472417728397,0.2961304202950653
910,1.7363757161102404,0.4694480344749862
911,1.1179969407049248,0.3820446517590199
912,-0.7648536395447414,0.24306548718149676
913,0.7498128734551418,0.2598906682385048
914,0.243295410589055,0.3272723007884206
915,0.16103623764913005,0.2909924776188353
916,0.19197523147334306,0.30756811894626573
917,-0.4649215978686755,0.3177711120773409
918,-1.0271162221264352,0.3584171637638426
919,-0.018600401381035213,0.15139859659474003
920,1.7172437952397699,0.4651213907019965
921,1.721658376012953,0.4661242701488276
922,-0.6066399534886565,0.2274244336192941
923,0.031647295507010766,0.1669543567703702
924,-0.4958139526593153,0.3046548772296711
925,-0.7287199110823427,0.20963623828813394
926,0.18301808813160475,0.3031632494468532
927,-0.36496711413697225,0.3394377431207289
928,-0.5903091659053415,0.24186913441146052
929,-0.6694770666987585,0.1793154113840688
930,1.8807558796719965,0.5003651849657365
931,-0.5342073649068784,0.2835096972760289
932,-0.6383373842512174,0.19860931271970886
933,-0.8268767232825796,0.2902890066960585
934,-0.3139469052973862,0.33924424456185914
935,-0.8756488314365939,0.31728851467851854
936,0.4349555792744341,0.3321068550893891
937,0.3348798040230186,0.3421628447920714
938,-0.580651947455722,0.24996728714046829
939,1.578728448572233,0.4328726765657771
940,0.571562867427034,0.2762432790346208
941,-0.4472488578747646,0.327129738510462
942,-0.1609781460750994,0.2905960687329903
943,1.0399579845645366,0.37443921954793036
944,-0.21605626891762778,0.31728283904641186
945,0.06741751399679324,0.21160451871829447
946,-0.726601991430792,0.2076671975369447
947,0.09030678899736994,0.23597225199192265
948,0.01812878969502981,0.15092590105214138
949,-0.837959172571761,0.29715230867277115
950,0.5955869725015199,0.26284174387740206
951,0.5061600598567348,0.3086921140176742
952,-0.6725375227383107,0.17867074615021272
953,-0.6982443566355532,0.18481213482585906
954,-0.9391782780041871,0.34143719239821807
955,0.09303796368633974,0.23863590630571846
956,-1.5586022743296222,0.5918265415808233
957,0.18963628314039843,0.3064475354657139
958,0.6017677186183491,0.25943312172442884
959,1.2881973631900683,0.38754658677474413
960,-0.8186441137864948,0.2848938621738611
961,-0.6952253419707323,0.1831171007025886
962,-0.9058784272062079,0.3301907967487808
963,-0.7321881380487273,0.21288430403631692
964,0.8785242577116312,0.48494267704252836
965,1.0490170756185477,0.3756797031111918
966,-0.24196841371902308,0.5743539583059392
967,-1.3248740825364962,0.34550892578638104
968,-0.07380145474104802,0.2186812368281027
969,-0.67638654249155,0.17828251664460817
970,-0.1829727878866928,0.337029259983724
971,0.5341354902230416,0.2959086764188125
972,-0.6013669622742581,0.23217773888767504
973,0.0181119485644515,0.1509085102691889
974,-0.7039404813592838,0.18854028458935954
975,-0.5258895073519885,0.31255462072064294
976,1.6294232086165874,0.44473820985898294
977,0.0715416004805783,0.2162720101814725
978,2.340861361926489,0.588325689208178
979,-0.6350538201655856,0.20146419073313185
980,1.3806947055521905,0.39514030664461786
981,0.1068382298155532,0.25135429637930407
982,0.6788420065624338,0.23372822295761456
983,1.1566335650205812,0.38381413196163894
984,-0.5749853741745121,0.2545448274975889
985,1.0195062283206027,0.37122812647845704
986,1.4693760584701607,0.409221530085355
987,0.9807307964314611,0.36341949254445366
988,-0.7116099204384678,0.1944277343736955
989,-0.6910612984784122,0.18115003721085426
990,-0.8322899156407589,0.29369774418684563
991,-1.3727073109718473,0.6489182770690282
992,-0.022379319700950702,0.15556110049580385
993,-0.6139535825266899,0.22073102826238078
994,-1.0474422588516608,0.3600795017055898
995,-0.5741889287791584,0.25517755824137506
996,-0.14614754028962454,0.2812631770195555
997,0.7033783801835893,0.23797589330737087
998,-0.9685484607421587,0.3490277163565099
999,-0.6286713736485846,0.2071858134961928
1000,1.6967610272978675,0.460434836513589
1001,-0.19641396036207148,0.30910087482211596
1002,-0.004077917161300331,0.14099567738015578
1003,-0.5113283350407113,0.296786617566055
1004,0.72933218338634,0.2487199978023468
1005,0.908819337323444,0.3419982773437165
1006,-0.21367744070343986,0.3163654189485204
1007,-0.7812859497411546,0.25706346339490616
1008,-0.25739013955811846,0.3301902139723692
1009,0.023128606874690566,0.15645148473221054
1010,-0.8034478774986973,0.3187513428043403
1011,-0.9290366208223817,0.33832185636126094
1012,1.2077137588473668,0.38514934235755344
1013,-0.011336032766983254,0.14481268372985115
1014,0.9825283976444938,0.3638350140516626
1015,0.07094611651596743,0.21560567517618104
1016,0.5444871987891022,0.2907226387000679
1017,0.04107664075778414,0.17915060266200922
1018,0.023304958251342534,0.15665763459336032
1019,-0.6348604480700623,0.20163454553771382
1020,-1.1591101299467772,0.35786359044587984
1021,0.8806729502619411,0.3308371961364293
1022,-0.03994419939194222,0.18137594248141273
1023,-0.8174088212134489,0.28406200261608816
1024,0.04675255079065548,0.1864603340724382
1025,1.0799683613281232,0.379155533936187
1026,-0.3168597346260484,0.33945585701985864
1027,-0.7467131691441395,0.2265462846114185
1028,0.9772391308093213,0.3625967765164802
1029,0.4108966135599022,0.33696199934390864
1030,0.18880074275660927,0.30604219296689766
1031,0.7451807812443361,0.4624157786111844
1032,-0.28263525555903074,0.33541021641349916
1033,-0.8869351963291273,0.34542758879677943
1034,-0.8624368616607726,0.310769167709748
1035,1.1606183745462246,0.38394801494948116
1036,1.8617478331149593,0.49646186533936587
1037,1.5469792898921089,0.4255976851070881
1038,0.9370235505510796,0.35156373708785627
1039,-0.5954011911610558,0.2374576447090271
1040,-0.8426729723064772,0.2999364333783408
1041,-0.4915107786141198,0.30668162741013233
1042,-0.8385178900382312,0.29748645902856535
1043,-0.10870372963834739,0.25280392447834926
1044,-0.06930347102283282,0.21366671854458166
1045,-0.4460927317540641,0.32419546680040057
1046,1.4811921928732337,0.4115283179280312
1047,2.0668303864867723,0.5368315534220313
1048,0.08561935061055867,0.23128286505389703
1049,-0.0015571971904353912,0.14048655162680737
1050,1.5886114146498929,0.43517118094090046
1051,-0.21702777594520892,0.31765182449518603
1052,-0.688836475167709,0.18029183570951995
1053,-1.102887839907832,0.36106423140703325
1054,-0.8415505177691691,0.29928066044165075
1055,0.45001212326149026,0.3282819048853643
1056,-0.5992839579392261,0.23403402423618588
1057,0.6271172516543496,0.24644935138541407
1058,0.5963573434043274,0.2624143989204058
1059,-0.8384206626610688,0.29742839125807063
1060,-0.5446551331644043,0.2767511566649752
1061,0.7040108740094617,0.2381713615572186
1062,1.7445275430796168,0.47127563267962547
1063,1.8980711551679732,0.5038832437002431
1064,0.0699750950299174,0.2145136076928321
1065,0.5663400653546256,0.27911800324445574
1066,0.8911573705662443,0.3351882212968015
1067,-0.4818626088662989,0.3109871543810845
1068,-0.9882793104720745,0.43658983794756206
1069,0.09598287944964037,0.24145251260289288
1070,-0.4580445069295098,0.320251059219561
1071,0.5952704570901983,0.26301748913942613
1072,0.6695595367330373,0.23395800013493626
1073,0.1688891711900859,0.2955706013284851
1074,-0.017630432559127676,0.15039819347450809
1075,0.8171222563426056,0.2995239362130817
1076,-0.7135454655601237,0.19603449668449593
1077,-0.7878077428941043,0.26232578811103385
1078,0.22076214179331402,0.3197285911622545
1079,0.04092159028157713,0.17894968854177484
1080,0.6744816602465584,0.23370767334132858
1081,0.3970027804606536,0.33906332338727374
1082,-1.0527867396496606,0.36039263372276387
1083,-0.5953839375697391,0.23747274647385075
1084,-0.6550688361594598,0.18588673215100993
1085,-0.14306100040656125,0.2791918340553915
1086,1.5241956250961726,0.42053216918734776
1087,-0.633186803967139,0.49091403428390007
1088,-0.059681885847155586,0.202449929319661
1089,0.6733135254861468,0.23374094035248716
1090,0.8410337619942294,0.31227939151258305
1091,-0.31193548730968423,0.33908383292714794
1092,-0.6760073878868635,0.1782994858154401
1093,-0.01272574252730131,0.14589148227760723
1094,1.0656491821469811,0.37768737902916644
1095,-0.328690277924838,0.3400646551537217
1096,-0.7386306014024877,0.21895422727304797
1097,-0.6945631390461084,0.18277442723998033
1098,-0.36551828301079664,0.3393992382816994
1099,-0.7884832503606771,0.26286105439271845
1100,-0.8472559433959451,0.3025678689905059
1101,-0.5838251372162285,0.24734680121362906
1102,0.1594716702275547,0.2900485775813529
1103,-0.7911402194699647,0.26494852060364865
1104,-0.5242658563241949,0.28953091101755807
1105,-0.5852903522907345,0.24612324877707698
1106,-0.6478072093345588,0.19093224218792187
1107,-0.2550395877957044,0.32960438692873895
1108,0.7971180164415034,0.2880800609761697
1109,-0.7716071725223518,0.24894288619813867
1110,0.6646678946240671,0.23448924609612526
1111,2.0668303864867723,0.5368315534220313
1112,-0.45544473006645614,0.32114825620458887
1113,0.03571470920056764,0.3744897479833145
1114,0.49841523002433297,0.311887532725638
1115,0.6981973131279933,0.23652552231646218
1116,-0.685841943708394,0.17936468592194402
1117,1.1081101001200235,0.38142040681561673
1118,-0.20460916598318077,0.31268422415216546
1119,-0.3742165196920521,0.3386762569592522
1120,-0.059771191385486255,0.2025570505301991
1121,-1.009629229744068,0.35635827601225456
1122,0.9010591456973474,0.3390856675045518
1123,0.10572133767780037,0.2503694657861963
1124,0.22519280640937364,0.32134385900951956
1125,-0.8700861145727481,0.31461178191593264
1126,0.1932952286631767,0.3081914109095277
1127,1.748029711072919,0.47205779584833296
1128,-0.6636568382322887,0.18131571906273666
1129,-0.5087731689623091,0.4041130208769487
1130,-0.46129473242996466,0.3190983719236132
1131,-0.039592891444266406,0.17718516717378077
1132,1.9080421843353175,0.5058938901373126
1133,-0.6248871103401274,0.21064645481584018
1134,-0.8918514559487987,0.32454028554053915
1135,-0.7819006263286393,0.257566717966555
1136,0.1394106849688751,0.2769586658653185
1137,-0.6821146472302564,0.1785955318963583
1138,-0.6856554325281494,0.1793158933354779
1139,0.9444171186421804,0.3538148895419315
1140,1.1318419110985778,0.382790543595338
1141,0.988868699928885,0.3652575534703033
1142,-0.8154355447279279,0.2827209479503655
1143,-0.35292279065840165,0.3400623220048348
1144,-0.5925187523002682,0.23996624622065948
1145,-0.6998542637829328,0.18579975078600233
1146,1.5459253678830738,0.42535998367280786
1147,-1.7173756963728992,0.44556601930735645
1148,0.23586014283569087,0.32496584468442213
1149,0.09429920960053911,0.23984919432137233
1150,-0.058248669458857885,0.20072333850126975
1151,0.023996643859194356,0.15747225197805786
1152,-0.9021683765083637,0.3308100910312085
1153,0.8235137786567062,0.3030404784026919
1154,-0.481311539841016,0.3112232422815842
1155,-1.0221918990678618,0.35789789959881224
1156,-1.502214745490641,0.3780784285883891
1157,-0.019060955912915182,0.1518842757177824
1158,0.2158107497765927,0.317844819915655
1159,-0.976623929571402,0.3507597909033904
1160,-0.6094478337642982,0.22486605226763454
1161,-0.01631676382239534,0.14909566165508512
1162,-0.7050711567565844,0.18935235509800727
1163,1.7257410714910733,0.467049367667722
1164,-0.7102366388492567,0.19331382494525046
1165,-0.23138132159307848,0.32272622948042057
1166,-0.5965907753172521,0.23641399445042216
1167,1.4915639543868795,0.4136185308364228
1168,0.010778262535515658,0.14441836827078552
1169,0.7728759782231329,0.2736056667429682
1170,0.7665390677324675,0.2697910916698645
1171,0.6878474778222814,0.23449120119458108
1172,1.8617478331149593,0.49646186533936587
1173,0.09418764322395631,0.2397422942020859
1174,-0.6373873736039191,0.19942743657296874
1175,-0.7431323714235272,0.22319223389639997
1176,-0.611805089506112,0.22270658546930522
1177,-1.4135997618676015,0.35500662075326783
1178,0.6586191548895581,0.23552172167364122
1179,-0.32389908335147244,0.39881229821269026
1180,-0.24288968139646971,0.3262977499396359
1181,0.07647143691656687,0.22168983643009732
1182,0.526791314188573,0.29944548249600944
1183,-0.3111327901496142,0.3390165549080728
1184,0.8704510802043299,0.3263707705160956
1185,-0.641817147048843,0.19567738174464724
1186,-0.7049996059122909,0.18930032813377562
1187,0.7932451037209574,0.2857999440892804
1188,1.4475392487283467,0.40519247326545627
1189,-0.003031197959818226,0.14072959444789285
1190,0.8638163139621808,0.32335262636428996
1191,-0.022396855774542,0.15558126730173696
1192,0.7592106109564031,0.2654084506299602
1193,0.0701897427840064,0.21475560151559248
1194,-0.3565977326211199,0.38362618583823943
1195,1.3680414016065512,0.3936713439452734
1196,0.371257608048138,0.3415993001753075
1197,-0.3194437349541463,0.35865300005893574
1198,-0.04404667969408549,0.18294136596837954
1199,-0.5487647833628602,0.27396922793684164
1200,1.4725572507665097,0.4098343543134929
1201,0.1352293845240936,0.2739880778208237
1202,-0.7963742220514679,0.3474179043508636
1203,1.5883015857368612,0.43509895218926503
1204,0.12572573656337108,0.26690378940823245
1205,-0.7120794361141639,0.1948136878680573
1206,1.4475392487283467,0.40519247326545627
1207,0.04237213126403837,0.18082742360984788
1208,-0.718654658020261,0.2004493026944082
1209,0.39953616827769295,0.3387184618785018
1210,1.2401653280704132,0.3858858309173575
1211,-0.014806667305235801,0.14768037502925846
1212,-0.7642564770106298,0.24253786783366027
1213,0.8790129630663744,0.3763204111013827
1214,1.4441120666275518,0.40459009545625785
1215,-0.6850034769438064,0.179153759589741
1216,-0.5997372395423716,0.23363119813751593
1217,0.28271084601347773,0.3366521173038799
1218,-0.613496507118083,0.2211518049445682
1219,1.5559725230010721,0.42763730929678156
1220,1.0285235404997242,0.3727162496104843
1221,0.9640332540755085,0.36273267813043997
1222,-1.2715353730715941,0.3471629989747211
1223,1.125007630639128,0.3824399976841908
1224,-0.1967734947398464,0.3092632974761663
1225,-0.37444251815063084,0.40151716005830174
1226,0.6889085644992657,0.23464410687561366
1227,0.059745462481998066,0.20259692618919978
1228,-0.38267504844734046,0.33776450523194657
1229,-0.6995602629042788,0.1856152741038776
1230,-0.5862168127379157,0.24534524062387225
1231,-0.631288669168316,0.2048175899789412
1232,-0.5700813300746529,0.2583986388224687
1233,0.5824016718461344,0.27520329304748115
1234,1.400266239846751,0.39769348333805943
1235,1.5243440301087523,0.49419102868891635
1236,0.07208193889408777,0.21687441417728592
1237,1.0066338183219126,0.3688966343769773
1238,-0.7262833692801582,0.20737220440824286
1239,0.04083336547816882,0.17883534874090903
1240,0.7315978906758653,0.24987136015132846
1241,1.1583122948299507,0.3838714249597503
1242,0.19537169340197663,0.34091632424530616
1243,-0.5370076151437996,0.28174203025822636
1244,1.1616000124155357,0.38397989781374825
1245,0.5731868981690458,0.41157141623206167
1246,-0.7507428809674306,0.2302925385336381
1247,1.0568175782818439,0.3766635479274075
1248,1.9469387427489275,0.513641776598977
1249,0.32023209505238165,0.3413791304131791
1250,-0.7705939504979259,0.2480718639654758
1251,-0.860590778786474,0.3098131807300058
1252,-0.46170239957062953,0.31895134871535513
1253,-0.5926643961679221,0.23984019547355825
1254,-0.6738613431911392,0.1784833957393504
1255,-0.625653195881327,0.20994322849949754
1256,-0.5039108968194391,0.30065941306677363
1257,0.003226419651688078,0.14077651520155313
1258,-0.8887196699759952,0.3232004186246628
1259,0.10648005441194543,0.2510393005206476
1260,-0.06498609007105932,0.2087154378666605
1261,-0.5341571154998935,0.28354112712353075
1262,-0.5632222698025774,0.2636186728577752
1263,0.017363743292684565,0.15014559709762787
1264,-0.4765310606859861,0.313227334397324
1265,0.7713411234168402,0.2726808580428293
1266,-0.21635107338147472,0.31739515543635544
1267,-0.6393586608837978,0.1977377749755535
1268,-0.679156484650477,0.17830068060238868
1269,0.806445668378901,0.2934921569055354
1270,-0.6498589746064143,0.18941704754233107
1271,0.1402224380297276,0.2775253172126838
1272,0.15974787981434327,0.29021599411120125
1273,-0.6076043410670546,0.22654763008364678
1274,1.579639657026741,0.4330840865994664
1275,-0.7316577912925958,0.21238618231025247
1276,-0.6339424489505321,0.2024462601715013
1277,-0.27141043475627785,0.33970565887687626
1278,-0.2288035755265342,0.32186629463015254
1279,0.9793901671534411,0.36310605486390535
1280,0.9313589175601782,0.3497682426597882
1281,-0.47185784245612056,0.3151109628109623
1282,-0.44136494714003954,0.3842570027992483
1283,-0.02215617794287802,0.15530509385876537
1284,-0.7707586919197289,0.24821374835881055
1285,-1.240746408749167,0.34976095348001135
1286,-0.3342330682973445,0.34021196912549834
1287,-0.669516496600917,0.1793052612527524
1288,0.7004790231755084,0.2371305563205931
1289,-0.1871370652835963,0.30474060242483236
1290,-0.7196813603873015,0.2013616520682043
1291,-0.0012888899664865294,0.1404590719108429
1292,0.05927559793532087,0.20203185365762044
1293,-0.6323948155305739,0.20382503384612413
1294,-0.6164395501459657,0.21843894148784887
1295,-0.7220637845582921,0.20350475433076207
1296,1.1113262548509755,0.38163241567895334
1297,0.48319836035856506,0.317711401045176
1298,0.004341030452557442,0.1410788053168661
1299,-0.05893463191189684,0.20155146115786526
1300,1.033388961423014,0.37347134869767895
1301,-0.5034368557957349,0.3008999543455504
1302,0.2716447967299386,0.3344890829706065
1303,1.9032517770336,0.5049292518392393
1304,-0.5441751778416508,0.27707147178954356
1305,-0.32127066594187703,0.34877250902728196
1306,0.9974104879555259,0.3670699730009881
1307,-0.699349931099069,0.18548441040278182
1308,1.629224484806929,0.44469152570737586
1309,-1.1365317660116845,0.3595518537309779
1310,-0.7415820857775813,0.22173472517919948
1311,0.6375046093144855,0.24198170340903094
1312,-0.6991689224317128,0.18537254090123814
1313,-0.7140926417836966,0.19649593483889716
1314,1.2062836293790449,0.3851184411594012
1315,-1.3487712306126698,0.3464429542527312
1316,-0.06805498923833585,0.21224879739108365
1317,0.10891049889963483,0.2531614919908284
1318,1.5650984804764705,0.6245817734992102
1319,0.7604517056285683,0.2661471037813877
1320,-0.20604332925536606,0.3132860356282271
1321,-0.6732024791210254,0.17856964084984928
1322,0.9103930008569088,0.342573874781112
1323,-0.20334697231849605,0.3121484000258104
1324,2.082067565670433,0.5397298994264597
1325,-0.7702313691100144,0.247759229938481
1326,1.2547593457931367,0.49076021884557264
1327,-0.587751027249742,0.24404953735450371
1328,1.0173056924646726,0.3708470871860386
1329,0.19312072016212464,0.30810938483084227
1330,1.2491367356144913,0.38612445348873237
1331,0.4844670945312813,0.3172490939365518
1332,0.7349901179253168,0.2516417897496015
1333,-1.096105094758668,0.3611948412172466
1334,-0.5356262606894272,0.28261799158866224
1335,-0.6812849316799364,0.17848429627517762
1336,-0.8070154872513052,0.27682772820379714
1337,1.1757717909092464,0.3843977006607267
1338,0.6926106769756197,0.23527881848980817
1339,-0.16191427796979654,0.2911519148783389
1340,2.082067565670433,0.5397298994264597
1341,-0.01083666503979174,0.1444495170320855
1342,1.011575240064047,0.36982111528422507
1343,-0.6695909811495961,0.17928621680431206
1344,0.44154904116745575,0.330506478783944
1345,0.7447550171837684,0.2569980278438028
1346,-0.9531573609732655,0.3453087169929555
1347,-0.13266944218133278,0.27187337697587854
1348,-0.6318211689669225,0.20433908425453445
1349,0.6516729592520396,0.23718894777273947
1350,-0.027056363973658473,0.16114950490357158
