id,theta,se
350085223458,0.14895771961976795,0.3117906097144331
350086956743,-0.6059511150204981,0.2568939170315847
350087649516,-0.16709842455791327,0.3136961976676593
350089543891,-0.5975760861097779,0.2615556863724999
350092758549,-0.3508327067302665,0.3460807639294317
350095197951,0.4417602641953955,0.38102741109750393
350097428314,-0.7963170415216979,0.28662993533045816
350098265335,-1.0054733507660198,0.3650530809459573
360011897723,-0.21696472837188732,0.33017138968950926
360014691361,-1.0054038981441535,0.36504123535550265
360025569174,-0.0363840985270034,0.2604457405537156
360029728311,0.19457909714420862,0.3315146625059947
360034381759,-0.1114144591473692,0.2901313044443578
360037987864,-0.06490673988781473,0.2699193702423418
360039359367,1.7327836374035133,0.5701594458900046
360041918832,-0.4361083043112436,0.3335527047739701
360048974279,0.9215057199869877,0.42913087080577017
360052681283,0.2986826524202276,0.3633970432100839
360057326254,-0.4722157258541906,0.3226998972362112
360061417393,-0.38897980873625426,0.3427145722797458
360065475467,1.3585212639822684,0.5084100065889048
360065738391,0.1723722820524592,0.32231018259783495
360067346689,0.783352152783922,0.40230244706928936
360067724951,0.8718984603866997,0.41894433565573147
360074382259,-0.23287988834341067,0.33427671766169326
360077321124,0.271632007241912,0.35688491984436793
360078469227,-0.4024426879736286,0.34066758617356724
360081512573,1.1934681062110677,0.48116269838125075
360083438242,1.0613596554969873,0.4572929137547488
360091565361,0.5241601272706573,0.3830713423824286
360092667837,-0.42969714580036344,0.3351293873314678
360093417113,-0.989356277066713,0.36208722814012184
360094455135,0.6101773524070921,0.38468728420644005
360095836748,0.11951115602537504,0.29767584531600033
370012566273,0.9562741096730167,0.4363196192214865
370013844528,-0.09515898247753612,0.28281115407045315
370014589622,-0.9911240479728194,0.3624341512944186
370018815653,-1.2852815829621842,0.3750215926678159
370018947227,0.9070957014874717,0.42615050573765517
370021584757,-0.6488367088078933,0.23733811049132741
370021948464,-0.4779372224711567,0.32067113200301717
370022423446,-0.31835586134092303,0.3461511510081388
370024249653,0.06139484202367487,0.27036049791052646
370024347751,-0.4163640133402983,0.33807330652114365
370026827625,0.9761904847172107,0.44040559839435256
370026966476,0.037755271234297505,0.2618886268005882
370031843877,0.6000315024291272,0.38435740021215314
370032478599,0.0767038613610996,0.2770292845585003
370034216496,-0.3720258960373441,0.3446522678386689
370035617814,0.8092800947695253,0.4068349217287893
370036966575,-1.0497937078960042,0.3710771350397311
370041339985,-0.2115298329321667,0.328637269341833
370045245522,-0.5223170889575052,0.30210193929672075
370052847133,-0.7276738708375744,0.24699139772187437
370053635299,-0.4123499509777694,0.33887141067267396
370057465668,-0.9102541598788263,0.3405753996486007
370061375688,-0.11407536844502432,0.2913286858967066
370061516785,0.6890621847569132,0.38971184894266603
370063642786,-0.40428852186522884,0.3403516249406797
370064846151,-0.07419037785426799,0.27368149113725493
370075893835,-0.2919877644176185,0.34434069922743066
370075941677,0.2397207948846805,0.3476297420841526
370079534126,1.43979215643029,0.5215801777432656
370081642314,0.20504052013399632,0.33556503342892735
370082693144,0.02300639715972759,0.25823301466120946
370085837483,-0.6854227268719415,0.23331006707060736
370091536638,-0.1531099785578116,0.30818377329605684
370098228645,0.25580665462691776,0.3525131009734837
370098514266,0.3706800267683421,0.37536776480263084
370099317496,-0.8502492216540164,0.3155854502532816
370099537359,-0.22691186035693708,0.3328053830654855
380013412894,0.42472539043776386,0.38011179645037985
380017867629,-0.39054882495540816,0.3424992593706904
380019315683,-0.5012672763635936,0.31152703252875974
380019538139,0.18535594905817532,0.3277897499236912
380023119658,0.8283123191449955,0.41037110165777074
380023228745,-0.48883086267144304,0.31657493161810746
380025335915,0.5130050559469168,0.38293153396666496
380032949129,1.2990478915745136,0.49875065035043575
380037742971,-0.340663923545892,0.3463773341521847
380042773727,1.0662208999663298,0.4582214837399758
380045668786,0.28681641045726847,0.3606865138860289
380045759619,0.1444166096775868,0.3096670649092156
380046365487,0.07105699917962231,0.2744908814975803
380048242592,-0.6451367593402412,0.23854847051671096
380048611818,0.7001909654438708,0.39082664895050306
380056878722,0.10588981435106881,0.2909902155738327
380057781962,0.8232434725099335,0.4094142852021204
380058611548,0.6903750682984556,0.3898378752102841
380062676687,0.555103685373444,0.38344366338157065
380067572387,-0.08470000445903184,0.2781784329810281
380087445429,1.2121621361235426,0.484345213160488
380087472828,-0.9915272100417624,0.3625125141597995
380091333889,0.9494140393207939,0.43490498529332355
380097272553,0.4753017048927915,0.3822271666682701
380099574516,-0.5611016896071697,0.2821387074761005
390017624477,0.40994380418780535,0.37911270388893975
390022136315,0.7099797661150611,0.3918941640446028
390023243291,-0.5176581207590514,0.30428105359444724
390025715279,-0.015564544244845671,0.25653538189502734
390028385219,1.6793530592670491,0.5611889030700566
390028389496,-0.8416214617963008,0.3113424402347043
390036839962,0.25506962728970556,0.3522991135969661
390037332245,1.6793530592670491,0.5611889030700566
390037751352,-0.004001993903561811,0.2557781185427874
390042331878,1.0928338096964105,0.4632326911612945
390052556265,-0.004987837207837076,0.25580050425516654
390053315141,-1.3558330423501908,0.3789090760579395
390053887142,-0.177326928735819,0.3174975864657769
390057656893,-0.025752984831279836,0.25806572817006057
390072728652,1.2574514651606379,0.49191868641808545
390072897944,-0.7837930900721067,0.27923252811681404
390078552789,-0.750212148884078,0.2592269659472065
390079431384,-0.7947948315421173,0.28573999373615583
390083353954,0.8453141433067874,0.41364930352010787
390083556786,-0.034450743045395825,0.2599578720444045
390084651599,0.955362509473022,0.43613181247051636
390085819587,0.6601166217349459,0.38730306763385713
390097199823,-0.7640392365874784,0.26738823678652923
390098535999,0.67574862616422,0.38851659169376573
410017144948,0.2585822231963454,0.3533106096801886
410019899789,0.12827381303223176,0.3019478592836851
410019997838,0.0999737881378929,0.2880940688711808
410024886333,-0.6953871719975518,0.2349535089979025
410029788645,1.6317360685197235,0.5532190277775934
410037152976,0.5451843325285427,0.3833172059845176
410049382139,-0.6032796308379382,0.2583680593383585
410052541934,-0.04800753155506075,0.2638378569446402
410056554294,0.7437769344498647,0.39618749729674485
410056788378,-0.14194003559429452,0.3035497838761334
410058441496,0.45975497206203114,0.3817581326245058
410059215921,0.2243798538001437,0.34255265874420937
410063748795,-1.1781331314829229,0.3755911465023473
410064941319,0.2069358144952057,0.3362786642850238
410069782742,0.20519682890361882,0.33562412353106114
410071168581,0.11894408704098951,0.2973981380115485
410071974541,-0.644636738228788,0.23872138838367526
410072665439,-0.9962850805860736,0.36341621570458127
410073452826,1.1803396330945626,0.4789039874678267
410075285726,-0.6464966013357544,0.2380892903239174
410075359448,-1.2346109350226677,0.3748723150906575
410076268293,0.7998711076197367,0.405148594826775
410077547126,-0.36609626000623097,0.34516274289056537
410078573557,1.165523796229113,0.47632917597898006
410081946165,-0.4649110913239394,0.3251670039045597
410084942586,1.1558338514552726,0.4746293573382271
410086313475,0.13449852805105358,0.3049521886489932
410088795989,-0.8860959614263163,0.3314639018914874
410091185428,0.03185422274645054,0.260250964650454
410099376451,0.4397035386108118,0.3809291809413529
420017114677,-1.403263179682698,0.38476007713511434
420018491133,-1.0329327739888525,0.369133897573073
420019437499,0.7199283520104443,0.39306154095410517
420024625437,1.1534814160231548,0.47421471907405016
420031384261,-0.5471438295040572,0.28966393404715185
420035539635,0.6407724059296843,0.3860742384447431
420037193574,-1.385016492041138,0.3821902361577993
420042824811,0.08856249540901516,0.2825767997896231
420043645747,1.6793530592670491,0.5611889030700566
420048496689,0.6414779941040957,0.3861139798739302
420048719892,-0.6161318928875765,0.25143866689892724
420055246653,-0.6459515721191572,0.2382713680457546
420058321228,-0.22251599904351033,0.3316692381801698
420058578292,0.3993854673378601,0.3782697265036913
420069744837,1.6882420553901445,0.5626798060845921
420078889167,-0.6000252116997945,0.260181100074881
420082833116,-0.8628046698762847,0.32146981745174036
420083326314,-0.2473562106830036,0.3375022279385694
420095524852,0.4415484448590344,0.38101744278725364
420096362229,0.9964741745401373,0.4445237075652233
420097115653,-0.7148305157424663,0.2411703666292158
420099186762,0.46183442699284405,0.3818288532803435
430018818766,-0.5962506420543985,0.2623025866425269
430022655433,0.4406494631695527,0.38097475857795954
430025892214,0.07665757376592952,0.2770081635577686
430031122394,0.46520336773729554,0.38193795008347703
430032836859,0.25915276340623805,0.3534729129059037
430042459877,0.18580643375839323,0.32797497673112047
430042594624,-0.1126094408933615,0.29066933178672294
430045924354,-1.2096507133485594,0.3751831772204273
430049865536,-0.05927038566370177,0.26776499583860947
430053823614,0.2560896065355041,0.35259500545931716
430068788246,-0.30138778528906984,0.34517712097243497
430077791723,0.5676556628643099,0.38363052686813315
430078536818,-0.6122070926518598,0.25350618617506104
430081398359,0.1997554462631475,0.33354226624545147
430081837523,0.19885314352627328,0.33319212376299606
430094159774,-0.6591813594246705,0.23465986195239985
430094843157,-1.2164097211018003,0.37508928268978325
440012629254,0.5648912825499386,0.38358606462774403
440018619176,-0.6912567722379364,0.23413328381111886
440018681282,-0.8120688283310759,0.2956429245656507
440021256381,0.1556400876052777,0.3148696676707272
440023998979,-0.8256976123220824,0.3030981190758421
440026322961,1.7644148900718557,0.5754752202239559
440026527723,-0.7363610046830783,0.2514740613949258
440026958513,0.09915566864297412,0.2876949003699539
440028326661,-0.4299916197046542,0.3350592669234966
440032399962,0.7539584233695944,0.39765609495006876
440033937299,-1.2717312314585167,0.3748245451736171
440034763178,0.022323612129395487,0.25810051189003635
440039159183,0.3226519096714313,0.36820415501342973
440054274289,-0.5036434130191829,0.31051796360959527
440057732294,-0.4927811284628846,0.315014244623854
440058196837,-0.014510045256067472,0.25642210415786043
440059592913,-0.8015765845941857,0.28968114184565363
440059874667,-0.6547809930459495,0.23566532567331966
440061848883,-0.34568320692969495,0.34626233815048246
440061894911,-0.7542303081169714,0.2615694801780509
440068957391,-0.47423190766427475,0.32199464056016286
440069949539,-0.7587348791099818,0.26422762222703705
440072287368,-0.8766064727310369,0.3275367179768409
440077577357,-0.0031123581544062542,0.25576475321616154
440078958239,-0.7921692543681583,0.28419837310106805
440088616777,0.10703560318908895,0.29155250111701925
440091785358,-0.4683010344323743,0.3240392285687841
440097872254,0.0039251877846245425,0.25588823339039923
440098486129,0.5100308759116435,0.3828910429411152
440098711545,-0.23998182824893993,0.33592013772112334
440099723152,-0.8140269338588965,0.2967351287954166
450017484282,-0.5159257137140677,0.30507808203085535
450017491682,0.9173736133679646,0.42827552893443627
450017982864,-0.9762754366367608,0.3593493779088755
450025453626,-1.8793753510904059,0.4983279961607352
450028834379,0.6391696577808575,0.38598534715645466
450034841957,-0.0773702042006087,0.275019766206587
450038386219,0.4878628950183713,0.3825177560824081
450038838368,-0.5290580660420531,0.29885885513595034
450039199455,1.2175879208054203,0.48526209026757644
450041386749,0.8955208376683257,0.423765080184727
450046715337,-0.1477465187916513,0.3059824009509755
450054316358,-0.2183674482265566,0.33055649271543036
450058657564,0.03883374719801577,0.2622113582073239
450068495916,1.2314689903674518,0.4875950829860015
450068512181,0.5516931027729752,0.38339856221531343
450068861744,0.9576535086265852,0.4366036892332807
450074651726,-0.0047792839342497145,0.2557951051537696
450085629155,-1.1449310579381904,0.3756949793648675
450086826374,-0.7874465812578011,0.281406494180206
450088789435,0.01710024012662608,0.2572024997075762
450092343869,-0.06804417139495439,0.27116380750481844
450097966434,-0.8017191665135064,0.28976331469135297
460036429154,1.2226017134724034,0.4861068082310728
460041225851,-1.0974403497027294,0.3745589860964628
460043914199,-0.11472963961277526,0.2916226956219418
460044759529,0.5763591299832619,0.3837855681416849
460046593475,0.03808480876712083,0.26198649644779703
460047388457,-0.3566902210467745,0.3457957429929223
460049364993,-0.6220837274243031,0.24841204938252087
460049367838,0.9833513484558671,0.4418650723920249
460049934599,-0.6972993294852879,0.2353974505430553
460052894362,0.2642550811863897,0.3548997588176328
460055914625,-0.7050081319935775,0.2375767679712531
460057398691,0.6698636398422185,0.3880359305356907
460058458515,-0.9625438878482642,0.3561422498290697
460058652178,-1.4757864867060961,0.3984495068454775
460061217339,0.044439824073363,0.26399795203894044
460069132194,-0.835366052982378,0.30816654960306605
460069519452,-0.4743275506518165,0.32196092373058377
460073482715,0.004951205625980545,0.25594021400268374
460077624311,-0.48849634102804784,0.31670526006083216
460081341461,-0.11929814716007828,0.29366974160076936
460082566526,1.0798587097852201,0.46080471549638063
460086378463,0.22337720150240392,0.34220647241838204
460089656159,0.833188332438195,0.41130088284373933
460091431317,-0.10167218127413169,0.2857380187042302
460095475937,0.4899123309042279,0.38255890067899845
460097182985,0.8604459304875514,0.4166421002695567
470011732634,0.7340639960263413,0.3948598895703772
470028358416,-0.13850292250889873,0.30208743531748516
470029231719,0.2176061185938491,0.3401796132724132
470033959363,0.183154099315701,0.3268796118936636
470036658271,0.4600314949253515,0.38176768911844644
470036723838,-0.2711202964936495,0.34173091759136986
470037255645,-1.553742501111039,0.4173684010958136
470042298865,-0.4285801713066996,0.33539335316731783
470048427647,-0.4633133458926851,0.32568824074034847
470048442889,0.26729423339873126,0.35572869344632724
470048663797,1.017679569163408,0.44877005933622727
470053555579,-0.7136893594982986,0.24071049579299178
470056756382,0.5168539349119914,0.38298164900027326
470059869412,0.31571508562800543,0.3669024351371061
470068487172,-0.6760926225422238,0.23284175105481883
470069692215,-0.011135844000639904,0.25611855883356477
470072881946,1.6793530592670491,0.5611889030700566
470076217336,1.9998662091271098,0.6147543292375842
470079196614,-0.6139363664015366,0.25258900822782343
470085368568,-0.9636016818984529,0.3564017395988602
470096992657,0.013211885815190401,0.25667037803420034
470098577736,0.13656563143195843,0.3059427596835871
480014963623,-0.44352449775743474,0.33159763674246934
480017668725,-0.4445146024542042,0.3313259451528628
480022451864,0.16399755749518,0.3186366989759119
480025757597,-0.06082388449526659,0.2683475990142216
480041561655,0.645077787000153,0.38632258252873514
480052891149,-0.2869719721048645,0.3438080538431669
480054615426,-0.6329225021907436,0.2433404051239377
480056867678,1.9998662091271098,0.6147543292375842
480058428438,-0.8507500160379254,0.31582677887584065
480059485372,-0.20752575117521244,0.3274645708196015
480059867455,0.4479982372459657,0.38130611926808816
480061344859,-0.2157230696029956,0.32982678256919346
480062226312,1.6317360685197235,0.5532190277775934
480062232648,-0.627950055348602,0.2455866433406969
480063635268,-0.8766064727310369,0.3275367179768409
480065596688,0.14417155365621287,0.30955179825192475
480067283492,0.7029777222874414,0.3911223008467396
480069245314,0.7056617539719788,0.3914132778950059
480079528384,1.5196742092268671,0.5346369540999627
480082794184,0.08039374129159071,0.2787278133860184
480085865643,0.6898829238305806,0.38979046124710176
480086617849,0.18241837962842886,0.3265737332842363
480089249125,-1.7674313266959902,0.47238146944774184
480094677883,-1.1224968299996416,0.37539417961634863
480095379513,-1.0758268735143175,0.3733198390682267
480096655918,0.009285765097254303,0.2562546223204086
490012348938,-0.06098164686863824,0.2684072582901503
490012985966,1.2662948423355807,0.4933792324551669
490015851286,1.0149770310174224,0.44823256980921966
490021425928,-1.140878427738011,0.37566716258087096
490021888333,0.4414278221119232,0.3810117510978657
490022297194,-0.008721164792436266,0.25595714586508483
490029119131,-0.9279823378424453,0.34647213325493403
490032816571,1.1515212005940842,0.47386861211015885
490032926536,0.8752064715007046,0.41961423833403294
490033146737,-1.0319592453978956,0.3690090967538123
490034997878,0.5163423563941145,0.382975120969762
490039855793,-0.8336808664176819,0.30729692423146177
490042181656,0.5931803206862032,0.38416568694501657
490042269329,-0.6200530273657352,0.2494283277833742
490042538147,0.40071069057703035,0.37838177084050995
490042698177,0.4866878138287765,0.3824934315785377
490051628732,1.4198075567808262,0.5183353194502655
490053317237,-0.6318702681468312,0.24380315666995817
490056239474,0.4909734080536309,0.3825795836578201
490058861612,-0.5755020101215796,0.2740884806688177
490062236468,0.28488720615684343,0.36022446687226406
490062856576,0.17999592889571903,0.3255603790856403
490063325166,-0.48442423298710485,0.3182686981709516
490067946443,-0.5938669728829589,0.26365011939465277
490071612766,0.9900625007319677,0.4432274419947
490074163534,0.3982401564280782,0.3781714150657845
490076872797,0.031763267352480154,0.2602274796910932
490091919216,0.9264371365521396,0.4301519908785482
490098632986,-0.63047646361588,0.24442678366794257
510014522383,-0.8814975055829687,0.329585620745253
510019532516,0.09257372780171103,0.2845017301402917
510022872167,0.11595296334198157,0.29593164435610536
510024373125,1.1558495418435526,0.4746321202877055
510025776789,-0.6408798710228053,0.24008797144611455
510027134428,0.21922176211568373,0.3407529267473922
510027578493,1.2121621361235426,0.484345213160488
510036677694,0.34461131244836596,0.3718666521450742
510039411796,-0.4451072140873679,0.33116212321615834
510039585415,0.33845871574189307,0.3709089473266315
510042754846,0.8738893402724982,0.4193472676590134
510043621628,0.9512132849753316,0.43527629628553344
510046946285,0.15393949601912335,0.3140915024551306
510047813669,0.5882809540667456,0.38404251064932177
510051859191,0.005453595584019838,0.2559688094370651
510054821367,0.19788596849185214,0.3328152590373965
510058237853,0.1650320851442074,0.31909612544445365
510058822143,0.1837971791844607,0.32714625141372544
510064622917,1.1190136319598967,0.4680451740146153
510065466194,-0.48847071635503925,0.3167152315062996
510066186655,-0.8568001208015622,0.3186989115877919
510067118291,1.9998662091271098,0.6147543292375842
510068182286,0.060692432942163616,0.2700725454705367
510072944565,-0.604079384585401,0.25792528883155036
510074435831,0.6710417854323443,0.3881298369432572
510075759319,-0.4979824012315578,0.31289856371977676
510077934355,-0.6645810160201006,0.233716172391593
510086718139,-0.27177267927809273,0.3418281820128787
510086945882,-0.8845709064727573,0.3308461306798715
510093135654,-0.5957186309018995,0.26260289365048317
510097183692,-0.29025432260501605,0.3441634052346172
520023279747,0.7506047352957155,0.3971638665364685
520023373144,-0.47110305259463553,0.3230846072922422
520023894171,1.316499721489746,0.5015940005865328
520027469588,0.425835695348859,0.380178838147914
520033865469,0.10196863436825057,0.28906894256941845
520035713485,0.42776117008769343,0.3802925695124293
520035933336,-1.4583391530246783,0.3947119481378931
520037687756,-0.615226852977018,0.2519108571923303
520041699788,0.2950756733348041,0.3625968534182373
520043282853,1.6317360685197235,0.5532190277775934
520045184774,0.46214067687279714,0.3818390476154866
520046435286,-0.28173119347394043,0.34318745571264864
520047563853,1.3473271399131161,0.5065969857524935
520051256738,1.245104913649542,0.48987062657095193
520053772456,-0.09810989158264186,0.2841348087933458
520053973328,0.8529283806821153,0.4151474880782148
520058251249,-0.47350365867011474,0.3222505931906094
520059486972,-0.28832580380650774,0.3439577344443076
520061946728,0.029160866846623473,0.25957904030655593
520064319913,0.214846481591138,0.33918978094909835
520067619439,-0.6401069260118303,0.24038335141397354
520067873978,-1.4045394769282469,0.3849543331613412
520072557869,-0.46653585476078485,0.32463018234356505
520073192728,-0.025753693347379814,0.258065861157746
520073265688,-0.7196116079519878,0.24320575701536035
520079723248,0.2243798538001437,0.34255265874420937
520083733726,-0.6816605682501502,0.2329941088746888
520088445356,0.6751792941158417,0.38846882195225735
520097541767,1.1014479248151736,0.464828778486863
520099539376,0.8243992180301795,0.4096315433437304
530012485623,0.9221402670819137,0.4292622494595609
530013239882,-0.012971285997527976,0.25627248253555246
530014294566,-0.6471982277472893,0.23785881811454448
530015834276,1.0420377070644737,0.4535620468649355
530022167773,0.04041705473654391,0.26269769758852457
530034967434,0.211124251497105,0.33783359338743946
530037874952,-0.6239855853386561,0.24747723796395266
530043281542,0.8838119073899571,0.42136560059716327
530044946213,-0.8956746984116352,0.33522772200731604
530045641783,-0.7763342070454906,0.27476727213015395
530049361363,0.16399755749518,0.3186366989759119
530052978927,-0.388041538298235,0.3428404069429136
530054226951,-1.2717312314585167,0.3748245451736171
530054432734,-0.6733066983028705,0.2329072925604686
530063293122,0.24043132921029564,0.34785492196991913
530063431999,-0.08470075368165952,0.27817876030125094
530066967344,-1.7674313266959902,0.47238146944774184
530067374386,0.5370352515441812,0.3832210291656643
530068127423,0.42257373150190136,0.3799787944191276
530068213782,-0.012835396920392816,0.256260168371284
530068422921,0.2033659798383863,0.33492934761670523
530069117654,0.5176969103407801,0.3829923245250679
530069624865,1.0151646439780584,0.44826991898817675
530071226561,1.248597900308075,0.4904511696853761
530072481828,1.404733584948157,0.5158917211659022
530074394253,0.26248940044807684,0.3544109943104447
530074558593,1.242370574559627,0.4894155232748872
530081122712,0.02183648075306814,0.25800808420353666
530085529569,0.11609041336605713,0.2959990859174621
530088263412,0.6150324502818678,0.38486627052416456
530088933224,-0.01070029486909315,0.25608598027664997
530092562233,0.5701089486578308,0.3836718101483676
540012558396,0.7942172973410195,0.4041573144350636
540017781184,0.18878924619877713,0.32919295205362115
540021532643,1.382935663413756,0.5123619797960257
540033275731,1.1175210399619524,0.46777383360354824
540047832899,-0.035769239219845636,0.2602880579814397
540048187115,1.6453621992659713,0.5554963568807562
540048634169,0.07273973066948551,0.2752388593768314
540054545327,0.526773638114262,0.3831022093838834
540056385129,0.6554549190519602,0.3869799557564694
540059977793,-0.028429025416027584,0.2585932026541633
540064153257,-0.1131322456598935,0.29090457285630067
540064843185,1.2174462108635375,0.48523818018843456
540072169156,-0.045754751904482985,0.26312299141058654
540072531672,0.2756458367739588,0.3579268019609331
540073976256,1.3415676644417804,0.5056636146623802
540084225291,0.1809736255835114,0.32597050982210374
540084917136,1.2977244355518551,0.49853457820037084
540086284587,0.18040958454256772,0.32573409030986494
540087739327,0.8757350649895179,0.41972146605946936
540092769475,-0.7675797382936183,0.2695094269131368
540094682245,1.0156600295483948,0.4483685124088411
540097514813,-0.18173458893232025,0.31907189367228794
540098897561,0.7056617539719788,0.3914132778950059
540099133166,-0.04925524133038128,0.26424469015709845
550012355377,0.5357487549057255,0.3832061484912108
550013392933,1.9998662091271098,0.6147543292375842
550015836797,0.5265508363480558,0.38309959556487244
550016138895,-1.2138446823667304,0.3751244787172835
550017921283,0.21741725778625198,0.34011229724320047
550017941282,-0.6077728706765144,0.2558972918567199
550021939774,-0.568180101159667,0.2782100292135949
550023385877,-1.6163056232165358,0.4337914049499832
550023954612,0.014794967005908752,0.2568727205137781
550025877773,0.08506801333457285,0.2809170782082421
550031482979,0.34991633528085503,0.37265102717033327
550035419321,0.5709296615111318,0.3836860255530864
550043147854,-0.6825095448301579,0.23305047762577932
550048762811,-0.7972107003169547,0.28715102233836065
550067724377,-1.4748347688060408,0.3982395638191616
550076244175,-0.2679760405249482,0.34124798808649764
550083365267,-0.7191334736582452,0.24299465219237668
550084683232,0.61681948419826,0.3849357965357177
550095394818,-2.182894599994253,0.5618260312275577
550095836372,-0.5986166649806418,0.2609707170486503
550096734861,0.5800662070173318,0.3838594609129134
550098846719,-0.6977971657907379,0.2355195381467639
550098899494,0.6777150398112795,0.38868368331857567
560011186169,0.1235923473942318,0.2996705765097776
560014787259,0.9803232687041576,0.4412486146514088
560019854939,1.9998662091271098,0.6147543292375842
560025599144,0.9271985830603431,0.43030967012779725
560031348796,0.389154164678597,0.37734179071534746
560032491118,0.023420906063223355,0.2583151274889532
560034153491,0.7125009699788093,0.3921821946828314
560038978939,-0.02351161163151933,0.2576630335683756
560039422798,-0.7505979015320572,0.25945046215939643
560039929413,-0.49662453984996896,0.31345752761522494
560044434889,-0.4487217437692529,0.3301433646293278
560045158595,-0.5536845981558622,0.2861785486029383
560045521652,-0.8096801296931606,0.2943015086817405
560045897469,1.1806213889226012,0.47895268172033745
560046277722,-0.7743533304154998,0.2735777542305847
560048533517,0.5223350365510689,0.38304947044335946
560052735119,1.181743280579539,0.47914647434140256
560053212191,1.6453621992659713,0.5554963568807562
560054311392,-0.6111641926991457,0.25406370976248077
560057552211,-1.490256441977138,0.4017196449899369
560059156747,0.5000001536480824,0.3827399957952089
560059763224,-0.19036536397687248,0.3220388006536307
560061154343,-0.7957976319194181,0.286326597110532
560068556184,0.8139606987368985,0.40768981195979487
560068845216,1.0650765849984167,0.4580032697341821
560076728569,-1.8581035440058806,0.4935631202062178
560084272592,-0.5034323987622422,0.31060814869532744
560094332573,-0.4922273793380149,0.3152354277305363
560094588358,-0.6194840830657907,0.24971623471602003
570016559189,1.1507785003309285,0.47373733287231073
570016864693,0.19377875736301506,0.33119709483431425
570018559934,-0.7964178747730818,0.2866887824793679
570021265268,0.5088124798019106,0.38287395236807203
570022127453,1.4281119704104552,0.5196828764069626
570026423173,0.04444677892494083,0.2640002776445556
570031891867,-0.09165700088006715,0.28124794270486075
570032653674,-0.29040032913671526,0.344178615122797
570037416895,0.21694352956919,0.33994317053107376
570048247365,0.5535324760546882,0.38342264108296703
570051671434,-0.7516017272238583,0.2600335136617237
570055471546,-0.749036123523345,0.25854762087514427
570057291153,0.06057040524693509,0.27002270756750274
570058413599,0.6754937672666868,0.38849517407171397
570058965891,-0.3759115590394859,0.3442708655541142
570063461319,0.3707553043650459,0.3753766276930855
570063511859,1.040743718178743,0.45330992728838454
570075414654,-0.6839302910179353,0.23316431305663854
570075876192,-0.1953687324975715,0.3236867891559023
570076694947,0.9352084166201764,0.4319680705803196
570083828942,-1.0112249006452123,0.3660066501148132
570084893588,1.1070652314827487,0.46586288101898965
570085187715,0.09285360448769073,0.28463671816616737
570085432724,-0.6208371898228969,0.24903375364363692
570093311757,0.6000315024291272,0.38435740021215314
570094779733,0.2942182090574506,0.36240359855250254
570099642743,1.165523796229113,0.47632917597898006
580015641149,-1.2983649520534706,0.3753559878252888
580017172197,-0.9904760317827105,0.3623076073187587
580018262192,-0.5946892927203906,0.26318468411243057
580021192564,1.1515212005940842,0.47386861211015885
580028238167,0.9932823753026592,0.4438790829450148
580029988974,-0.10286156914807724,0.2862741487016144
580031879867,0.11588620031577535,0.2958988847208446
580036313267,1.1819219926437976,0.47917733024474013
580037673337,-0.5868302229987166,0.2676487467085443
580041825993,-0.08432424710321802,0.27801437360971804
580042118743,0.1786891944895485,0.3250098202122091
580044459966,1.7218028603029023,0.5683144986289842
580045865642,0.6376128529937465,0.385900827826098
580046161582,-0.4798354047931675,0.3199793812993398
580053733754,0.7990991210759453,0.4050122373489694
580058629416,0.05787862413769051,0.2689378908356941
580059813981,-0.44107569649979894,0.3322587910715595
580062426785,-0.5363431368129498,0.2952384050317341
580066282863,0.03738014353716156,0.2617780200642826
580069933669,0.8801092766040357,0.42061060957666907
580073491967,0.09134696932491401,0.283911036065169
580075827643,0.07271056532397735,0.275225831367474
580076375699,-0.27472847772544196,0.34225621363694175
580079865282,-0.6358551889354964,0.24208913079301125
580086172862,1.3011928784983617,0.49910070293328884
580091575315,0.5203528719022913,0.38302535156678574
580091969364,0.8446568501912614,0.413520776944702
580094118863,-1.1625433974370016,0.37570380993406327
590012184581,1.404733584948157,0.5158917211659022
590012883132,1.4198075567808262,0.5183353194502655
590013135644,0.05232624792076443,0.2667945841488274
590017285854,0.2058372402012671,0.33586577920747007
590023379568,-0.10834396597212764,0.28874723558621807
590024889813,0.3381936653560495,0.3708665144625635
590025688121,-0.020651812289388553,0.25720244952413335
590025742134,-0.11672897409660306,0.2925199253111511
590031719177,-0.01057920159768816,0.25607719272251156
590035196214,0.21230222539138693,0.33826540255259263
590039492597,0.1772564657415468,0.32440303891860495
590039752276,-0.7227309334753496,0.24462150247537767
590043699398,-0.5837238796492257,0.2694177495274917
590043718158,0.8955208376683257,0.423765080184727
590045446963,-1.2974782999140928,0.3753284582479116
590046387649,-0.46022918743350305,0.3266757264283418
590048423557,0.43804131165670185,0.38084742006112965
590049844923,0.6135460041208992,0.38480994981744115
590057565313,-0.40015157320309214,0.341047897070121
590062844415,0.9900625007319677,0.4432274419947
590063498614,-1.1140964649152478,0.37517901876319437
590063989913,0.23458778940574965,0.3459768320185753
590069335826,1.9998662091271098,0.6147543292375842
590069615645,1.2369950828474405,0.48851910230344225
590071429472,-0.623979362800335,0.24748026840664267
590071541952,0.4638612348926446,0.3818952848822795
590082581449,0.08527114211568149,0.2810130571467438
590086898581,0.49939602639600733,0.3827300606726599
590088179675,0.21851447521946923,0.3405025077530397
590088719879,-0.6182989293156038,0.25032021446707625
