id,theta,se
1360,-0.5611254100528651,0.5002192509428585
1361,-0.03407273550216951,0.4839080635517949
1362,0.18165952611943378,0.49279318151707735
1363,0.21351789399244117,0.4949549344324456
1364,-0.07943642137007073,0.5922281039403215
1365,0.3629862321945027,0.5070761614968634
1366,-0.3359927206013561,0.48855167357196005
1367,-0.9203918737599346,0.6216164052007163
1368,-0.45146298702257504,0.493722574050236
1369,0.30624644929433725,0.5021454826796233
1370,0.30150087484822136,0.501749482166148
1371,-0.5585438720553009,0.500045218388228
1372,-0.4214439017090802,0.4922292115235523
1373,1.5553965957770506,0.6684628763997974
1374,-1.6176717752211356,0.6470694945321382
1375,-0.33367876733444934,0.4884635397893792
1376,-0.5965693270132805,0.5027236814861564
1377,0.5280094249732613,0.5231571260490534
1378,-0.483566284077892,0.4954462317441634
1379,-0.14026134736710824,0.483634190074685
1380,-0.7669746919490816,0.5180482033150643
1381,-0.28253434548443135,0.486675144799632
1382,-0.6188048555610587,0.5044084998444655
1383,0.6761097636293892,0.5396832638152304
1384,1.369864740558179,0.6395196359866483
1385,0.2745987956326036,0.4995574480388486
1386,0.4854896935142631,0.5187835576388634
1387,-0.20475577886660296,0.48460923121758115
1388,1.5553965957770506,0.6684628763997974
1389,1.305693223257161,0.6294965672605721
1390,-0.6247635857556723,0.5048754210070858
1391,1.305693223257161,0.6294965672605721
1392,0.550771884711654,0.5255643651226904
1393,0.558597384212086,0.5264027470555133
1394,-0.6596252787002703,0.5077413187450318
1395,-1.0791654666300583,0.5589848250177187
1396,-0.14568969501831988,0.483686290998356
1397,-0.9022134841179505,0.5340755056496276
1398,-0.8779586620263858,0.5309758895216276
1399,-0.23022939120377242,0.4851895175689805
1400,-0.32381703395482403,0.4880947772730931
1401,-0.3323947569633911,0.4884148971243827
1402,0.48475493818605253,0.518709373444173
1403,-0.6188048555610587,0.5044084998444655
1404,-0.36190618248378914,0.48957991339912055
1405,-0.28125629777586797,0.48663451006841124
1406,0.24715412023029282,0.49742075412619685
1407,0.2408370879348742,0.49694428165875476
1408,0.19499524777034088,0.4936762445764844
1409,-1.6176717752211356,0.6470694945321382
1410,-0.3391149316728898,0.4886715550466894
1411,-0.04069502765954079,0.4838138700221178
1412,0.41910535327842824,0.5122714666727479
1413,0.01726960615503173,0.4850085277124042
1414,-0.5965693270132805,0.5027236814861564
1415,-0.08260462766248566,0.483463348201771
1416,-0.5843801828903384,0.5018378014532712
1417,0.5494047219967242,0.5254184648254066
1418,0.27920591632899916,0.4999262588339712
1419,0.01791191996324923,0.4850264778466055
1420,1.5553965957770506,0.6684628763997974
1421,-0.17285546824533093,0.48403258274938954
1422,0.6109476229873887,0.5321566408200713
1423,-1.4493099511835685,0.6848041057528201
1424,0.21163309047104514,0.49482214050821216
1425,-0.3841534267526765,0.4905227446154389
1426,-1.3844052283704307,0.6076837439356485
1427,-0.8101434612523741,0.522817151030626
1428,-0.455713294258479,0.49394305485040707
1429,0.6272930352025008,0.6477945041295233
1430,-0.8039268447623074,0.522109213642853
1431,0.2408370879348742,0.49694428165875476
1432,1.369864740558179,0.6395196359866483
1433,-0.5915110072275042,0.5023528621704346
1434,0.5148167338659793,0.5217830993561043
1435,0.18045740125103965,0.49271518152040195
1436,-1.0300083500748616,0.5517188476961279
1437,1.2082725231345148,0.7196221721292644
1438,0.41910535327842824,0.5122714666727479
1439,-0.9095157707588959,0.5350260294157967
1440,-0.9119163785108297,0.8379877182518061
1441,0.2534707832068599,0.49790308825822643
1442,0.8195657382811079,0.557710077660854
1443,0.307495093117158,0.5022501239439771
1444,1.0064078225047135,0.5838687183333235
1445,-0.9102975159696176,0.5351282499925301
1446,0.7613887021836028,0.5501607613259059
1447,0.9340749150692889,0.5734343345066434
1448,-0.455713294258479,0.49394305485040707
1449,0.4917948254105138,0.5194220879765568
1450,0.4258200323572732,0.5129125173866992
1451,0.747634892011364,0.5484229304797543
1452,-1.3043785394350318,0.5944791755092479
1453,-0.26167536159479887,0.4860382079065562
1454,0.4288010435888589,0.6267330800034279
1455,0.5530176910506663,0.5258043996894683
1456,0.1784849707296084,0.4925877844517979
1457,0.01843431372578344,0.48504115297219735
1458,-0.7467139820478403,0.515931112326834
1459,0.611720984140155,0.532243569462762
1460,1.5553965957770506,0.6684628763997974
1461,0.44914211049198627,0.5151701334171405
1462,-0.671488407723712,0.5087697217920902
1463,-0.6261357597921358,0.5049838795538103
1464,-0.16979179428125407,0.48398661020842815
1465,-0.595318296125918,0.5026315457048435
1466,0.642435736081021,0.5357423292992053
1467,0.39098383560829614,0.5096311080791242
1468,0.2754073497905756,0.4996219714055309
1469,-0.4246134983096782,0.4923817267124862
1470,-0.42527550827503324,0.49241373256152077
1471,-0.22715123999377784,0.4851140963027422
1472,0.16226672493792568,0.49156835947637934
1473,-1.0041491259147886,0.5479917996389649
1474,-0.003335023850694674,0.4844876435486979
1475,0.39098383560829614,0.5096311080791242
1476,0.3428639326228369,0.5052879452284121
1477,0.21351789399244117,0.4949549344324456
1478,0.44959583841740725,0.8327255670403261
1479,1.1291088364706658,0.6022229377185689
1480,1.369864740558179,0.6395196359866483
1481,0.746813818676141,0.548319764341004
1482,0.48475493818605253,0.518709373444173
1483,0.8295155191396499,0.5590324644788447
1484,-0.014029919993549633,0.4842592558893559
1485,0.42123886381330694,0.5124747158535694
1486,-0.3041226033631359,0.48739206866859064
1487,0.3992849681418944,0.5104029561839115
1488,0.6207787763592183,0.5332659423137157
1489,-0.3964527011317899,0.49106791951101475
1490,-0.8385830451421321,0.526143469848549
1491,0.23961465690140574,0.49685276971904924
1492,-0.4152558105603498,0.4919348808520181
1493,0.21418686182664415,0.49500220928776173
1494,0.37581458982909455,0.6216682513759336
1495,1.305693223257161,0.6294965672605721
1496,-0.35814360130596323,0.4894259380264985
1497,0.8969893472015525,0.5682257765984314
1498,0.4854896935142631,0.5187835576388634
1499,-0.14568969501831988,0.483686290998356
1500,0.1413787380216602,0.490332156842301
1501,0.5406103314760643,0.5244839833320654
1502,-1.2664871641276418,0.5883134617620125
1503,-0.8385830451421321,0.526143469848549
1504,-0.5824426091436511,0.5016993916767356
1505,-0.671488407723712,0.5087697217920902
1506,1.369864740558179,0.6395196359866483
1507,-0.5022138726453791,0.49651170772988623
1508,0.21483663832489405,0.49504819922539867
1509,0.9331772725309624,0.5733070575297995
1510,0.04652759504713995,0.4859307696175805
1511,-0.11618736709283642,0.48347566419577365
1512,0.7537157586817779,0.8420886430624982
1513,-0.038792626794698956,0.48383982612066545
1514,0.44637644717528757,0.5148999105314577
1515,0.5886309639923749,0.5296725311491992
1516,-0.08260462766248566,0.483463348201771
1517,-0.5003171076532066,0.49640108010353007
1518,-1.4442370900626589,0.617687080300601
1519,0.5148167338659793,0.5217830993561043
1520,-0.8385830451421321,0.526143469848549
1521,0.01907671420053321,0.48505929313639073
1522,0.44914211049198627,0.5151701334171405
1523,-1.1571353060712517,0.5709202607951053
1524,-0.4462958366033353,0.5914070279959422
1525,-0.46891918289894774,0.4946429491648697
1526,0.1263971747109501,0.48950135668621153
1527,1.2197700631989443,0.616143384541569
1528,0.8535389141485441,0.5622614419174188
1529,-0.44050835753070955,0.4931647991208747
1530,-0.20168490822903262,0.48454622214515247
1531,0.24284465145124456,0.49709505849623986
1532,-0.27497934178935673,0.48643794814101426
1533,0.363668112711649,0.5071374786769165
1534,-1.1058990823421537,0.5630251970862216
1535,-0.47474271480456276,0.49495886852146226
1536,-1.6176717752211356,0.6470694945321382
1537,-0.5986238548910964,0.502875600473147
1538,0.3985737508266901,0.5103365758522854
1539,-0.595318296125918,0.5026315457048435
1540,0.8519743192217667,0.5620496164980235
1541,1.305693223257161,0.6294965672605721
1542,0.3356511403473938,0.5046572388929171
1543,-0.11388772580098412,0.483466895710725
1544,1.5553965957770506,0.6684628763997974
1545,-0.47729769099681624,0.49509890524799927
1546,-0.5643991815234379,0.5004415493932162
1547,-0.05907020046802414,0.4836085310450028
1548,-0.024794834764283902,0.4840582279486388
1549,-0.23087218180556573,0.48520544568718577
1550,0.747634892011364,0.5484229304797543
1551,0.7537157586817779,0.8420886430624982
1552,-0.33367876733444934,0.4884635397893792
1553,0.5578408968662412,0.5263214579049045
1554,0.2408370879348742,0.49694428165875476
1555,-0.20168490822903262,0.48454622214515247
1556,-0.9622773271055001,0.5421151283364881
1557,0.7961175913088172,0.554629297268228
1558,0.42653845053645834,0.5129813431911008
1559,0.1784849707296084,0.4925877844517979
1560,-0.20475577886660296,0.48460923121758115
1561,-0.6228025436743084,0.5047210268688102
1562,-0.6810464048303677,0.509618200568796
1563,0.01907671420053321,0.48505929313639073
1564,-1.2308120920214143,0.5825684407492392
1565,0.168018570962047,0.4919240952319622
1566,1.5553965957770506,0.6684628763997974
1567,0.020989034592037922,0.48511390568604046
1568,1.1790589356017913,0.609864661056937
1569,-0.4669312028792812,0.49453613360966914
1570,-0.3052988059455961,0.48743275336023506
1571,0.5494047219967242,0.5254184648254066
1572,0.2745987956326036,0.4995574480388486
1573,-1.1571353060712517,0.5709202607951053
1574,0.0006172822319641669,0.48457929810655703
1575,0.8535389141485441,0.5622614419174188
1576,1.5553965957770506,0.6684628763997974
1577,0.23961465690140574,0.49685276971904924
1578,-0.16979179428125407,0.48398661020842815
1579,-0.9637328961572273,0.5423158961412617
1580,0.9340749150692889,0.5734343345066434
1581,0.307495093117158,0.5022501239439771
1582,-0.660329272765557,0.507801586595104
1583,-0.46891918289894774,0.4946429491648697
1584,1.305693223257161,0.6294965672605721
1585,0.04525685565539063,0.48588629255823645
1586,-1.3043785394350318,0.5944791755092479
1587,-0.6831578204265144,0.5098080389409986
1588,-0.5028870443907524,0.49655109473015796
1589,-0.5342659055804508,0.5944384962399194
1590,0.2408370879348742,0.49694428165875476
1591,-1.4442370900626589,0.617687080300601
1592,0.4889833896721335,0.5191369410410178
1593,-1.1571353060712517,0.5709202607951053
1594,-1.3043785394350318,0.5944791755092479
1595,1.0615054111107425,0.5920238914886269
1596,-0.04069502765954079,0.4838138700221178
1597,-0.13554652504316106,0.4835937334432778
1598,-0.42330536140159386,0.4923186366480217
1599,0.5148167338659793,0.5217830993561043
1600,-0.483566284077892,0.4954462317441634
1601,-0.8385830451421321,0.526143469848549
1602,0.03463333773331856,0.5968696508174048
1603,1.1407168237904468,0.6039917894699895
1604,0.8969893472015525,0.5682257765984314
1605,0.44914211049198627,0.5151701334171405
1606,0.6497822678490182,0.5365926767899782
1607,0.18853486909836822,0.4932444157257695
1608,-0.6247635857556723,0.5048754210070858
1609,0.9698107734082737,0.5785469375147227
1610,0.44914211049198627,0.5151701334171405
1611,0.455933279787214,0.5158365133077089
1612,-0.5643991815234379,0.5004415493932162
1613,-0.8385830451421321,0.526143469848549
1614,0.3024468136264903,0.5018282015073178
1615,0.3629862321945027,0.5070761614968634
1616,-0.13554652504316106,0.4835937334432778
1617,1.305693223257161,0.6294965672605721
1618,-0.07943642137007073,0.5922281039403215
1619,0.27214453979087705,0.49936213081727965
1620,-0.20475577886660296,0.48460923121758115
1621,0.37581458982909455,0.6216682513759336
1622,-0.3011591622618319,0.48729029712926925
1623,0.10681281526909045,0.4884889823223203
1624,-0.5369359409331834,0.49863126088189363
1625,0.9698107734082737,0.5785469375147227
1626,0.1554375312347033,0.49115447181687566
1627,-0.36385441429095466,0.4896602630816693
1628,-0.1987557160280135,0.48448756440746127
1629,0.2745987956326036,0.4995574480388486
1630,0.21351789399244117,0.4949549344324456
1631,-0.8031826526826115,0.5220249359422343
1632,-0.20168490822903262,0.48454622214515247
1633,0.2745987956326036,0.4995574480388486
1634,1.5553965957770506,0.6684628763997974
1635,-0.688402097605684,0.5102833269696023
1636,-1.1221563173880362,0.565509771326829
1637,0.747634892011364,0.5484229304797543
1638,-0.11388772580098412,0.483466895710725
1639,0.7961175913088172,0.554629297268228
1640,0.5210248472515574,0.5224277568789687
1641,1.5553965957770506,0.6684628763997974
1642,0.746813818676141,0.548319764341004
1643,0.7537157586817779,0.8420886430624982
1644,0.612472259543611,0.5323280700654754
1645,0.2389406818000055,0.4968024124566077
1646,0.04588289006914295,0.4859081544793815
1647,-0.5022138726453791,0.49651170772988623
1648,1.0064078225047135,0.5838687183333235
1649,-0.619261101408053,0.5985332921858745
1650,-0.3964527011317899,0.49106791951101475
1651,-0.4226436068916394,0.4922867985607607
1652,-0.6866484458290771,0.6025744999081158
1653,0.11540636797889042,0.4889227240045424
1654,0.9340749150692889,0.5734343345066434
1655,1.5553965957770506,0.6684628763997974
1656,0.01791191996324923,0.4850264778466055
1657,0.44914211049198627,0.5151701334171405
1658,-0.3977507240851961,0.4911264591092239
1659,1.5553965957770506,0.6684628763997974
1660,-0.5552752619629607,0.4998264522446006
1661,-0.47729769099681624,0.49509890524799927
1662,-0.11618736709283642,0.48347566419577365
1663,0.21418686182664415,0.49500220928776173
1664,1.0064078225047135,0.5838687183333235
1665,-0.8334821661193551,0.5255364544188156
1666,-0.16979179428125407,0.48398661020842815
1667,1.5553965957770506,0.6684628763997974
1668,-0.20168490822903262,0.48454622214515247
1669,0.3923857695311767,0.5097610107134326
1670,0.9340749150692889,0.5734343345066434
1671,0.44841755098281433,0.5150992745703208
1672,0.71913630997296,0.5448805634637552
1673,0.747634892011364,0.5484229304797543
1674,0.747634892011364,0.5484229304797543
1675,0.020989034592037922,0.48511390568604046
1676,-0.7354689071113404,0.5147902683739951
1677,-0.23022939120377242,0.4851895175689805
1678,-0.3649229676598582,0.48970451311588215
1679,-0.014029919993549633,0.4842592558893559
1680,-0.31353465647639983,0.48772222560597134
1681,-1.2664871641276418,0.5883134617620125
1682,0.44637644717528757,0.5148999105314577
1683,-0.8422063169519611,0.5265773578792163
1684,-0.42210550127403346,0.49226094781406754
1685,-1.4442370900626589,0.617687080300601
1686,-1.4442370900626589,0.617687080300601
1687,1.305693223257161,0.6294965672605721
1688,1.1790589356017913,0.609864661056937
1689,0.9331772725309624,0.5733070575297995
1690,0.07744536887418343,0.48713461858379414
1691,0.41910535327842824,0.5122714666727479
1692,-0.30722993554415984,0.48749990812308325
1693,-0.6810464048303677,0.509618200568796
1694,0.9340749150692889,0.5734343345066434
1695,-0.08376183888570857,0.48345954705918975
1696,0.9698107734082737,0.5785469375147227
1697,0.1263971747109501,0.48950135668621153
1698,1.5553965957770506,0.6684628763997974
1699,-0.7103443046758999,0.5123304073464071
1700,0.7537157586817779,0.8420886430624982
1701,-0.3400121248261985,0.48870620811584414
1702,1.369864740558179,0.6395196359866483
1703,-0.8334821661193551,0.5255364544188156
1704,-0.24756790967962128,0.4856402495937263
1705,0.4917948254105138,0.5194220879765568
1706,-0.20475577886660296,0.48460923121758115
1707,-0.5100885585726808,0.4969765746586075
1708,0.03463333773331856,0.5968696508174048
1709,0.04652759504713995,0.4859307696175805
1710,0.2745987956326036,0.4995574480388486
1711,0.747634892011364,0.5484229304797543
1712,-0.6188048555610587,0.5044084998444655
1713,1.5553965957770506,0.6684628763997974
1714,-0.3964527011317899,0.49106791951101475
1715,-0.4246134983096782,0.4923817267124862
1716,0.24715412023029282,0.49742075412619685
1717,-0.41697619045119316,0.49201625604391525
1718,0.1352389249221033,0.48998589919557023
1719,-0.03763356457569157,0.4838560756391126
1720,0.0992034653440455,0.4881188675055968
1721,-0.4214439017090802,0.4922292115235523
1722,-1.4442370900626589,0.617687080300601
1723,1.0064078225047135,0.5838687183333235
1724,0.01843431372578344,0.48504115297219735
1725,-0.5277809522333392,0.49805461527583655
1726,-0.22305051895753014,0.4850158354740982
1727,-0.6261357597921358,0.5049838795538103
1728,-1.4442370900626589,0.617687080300601
1729,0.2745987956326036,0.4995574480388486
1730,-0.5376148774156492,0.4986745478874152
1731,-0.3391149316728898,0.4886715550466894
1732,1.1291088364706658,0.6022229377185689
1733,-1.0791654666300583,0.5589848250177187
1734,0.6723039324639746,0.5392323028231316
1735,0.2745987956326036,0.4995574480388486
1736,-0.19568636781067644,0.4844276291096343
1737,0.18853486909836822,0.4932444157257695
1738,0.8561097116956855,0.5626099494405278
1739,0.9331772725309624,0.5733070575297995
1740,-0.06589455238060406,0.48355297778958684
1741,-0.5796037470748878,0.5964816892440384
1742,-0.8422063169519611,0.5265773578792163
1743,-0.24992500698332115,0.5891397684339212
1744,-0.595318296125918,0.5026315457048435
1745,-0.9622773271055001,0.5421151283364881
1746,0.9247950888415781,0.5721213660707003
1747,0.04344023458771232,0.48582340251515377
1748,-0.4246134983096782,0.4923817267124862
1749,0.6819888286111644,0.5403826806628029
1750,-0.8399540297809371,0.5263073819945066
1751,-1.4442370900626589,0.617687080300601
1752,-0.20475577886660296,0.48460923121758115
1753,0.22045425960875595,0.4954487094833096
1754,0.7136660770807222,0.5442097039957526
1755,-0.30722993554415984,0.48749990812308325
1756,0.41780642686279706,0.5121479242933547
1757,-0.20284737512086046,0.4845698925563329
1758,-0.16979179428125407,0.48398661020842815
1759,0.8636524925061019,0.563635725317217
1760,0.3704998849539631,0.5077543603606592
1761,0.550771884711654,0.5255643651226904
1762,0.21418686182664415,0.49500220928776173
1763,1.0064078225047135,0.5838687183333235
1764,-0.706913799097824,0.5120041321335834
1765,-1.2308120920214143,0.5825684407492392
1766,-0.5965693270132805,0.5027236814861564
1767,0.04344023458771232,0.48582340251515377
1768,0.8969893472015525,0.5682257765984314
1769,-0.28060972118800975,0.4866140311397627
1770,0.5148167338659793,0.5217830993561043
1771,-1.6176717752211356,0.6470694945321382
1772,0.747634892011364,0.5484229304797543
1773,-0.28253434548443135,0.486675144799632
1774,0.6497822678490182,0.5365926767899782
1775,0.3704998849539631,0.5077543603606592
1776,0.24016286472286252,0.496893780906027
1777,-0.529686841315348,0.4981735867766845
1778,0.21483663832489405,0.49504819922539867
1779,0.24284465145124456,0.49709505849623986
1780,-0.4246134983096782,0.4923817267124862
1781,0.01907671420053321,0.48505929313639073
1782,-0.4669312028792812,0.49453613360966914
1783,-1.2200133451607194,0.5808420096524078
1784,0.41780642686279706,0.5121479242933547
1785,-0.7165950824673507,0.5129308529282635
1786,-0.610230842312285,0.8301117660186482
1787,0.9698107734082737,0.5785469375147227
1788,-1.4442370900626589,0.617687080300601
1789,1.1291088364706658,0.6022229377185689
1790,-0.8385830451421321,0.526143469848549
1791,0.0006172822319641669,0.48457929810655703
1792,0.9698107734082737,0.5785469375147227
1793,-0.03407273550216951,0.4839080635517949
1794,-1.4442370900626589,0.617687080300601
1795,0.747634892011364,0.5484229304797543
1796,0.747634892011364,0.5484229304797543
1797,-1.4442370900626589,0.617687080300601
1798,-0.20475577886660296,0.48460923121758115
1799,-0.4246134983096782,0.4923817267124862
1800,0.21351789399244117,0.4949549344324456
1801,0.41910535327842824,0.5122714666727479
1802,0.7136660770807222,0.5442097039957526
1803,-0.23022939120377242,0.4851895175689805
1804,-0.28253434548443135,0.486675144799632
1805,1.1291088364706658,0.6022229377185689
1806,-0.07060787340276098,0.48352106658123345
1807,-0.8385830451421321,0.526143469848549
1808,0.16030343701798996,0.49144842326436766
1809,-0.3128851896809667,0.4876991078639332
1810,0.5148167338659793,0.5217830993561043
1811,0.020989034592037922,0.48511390568604046
1812,-0.4246134983096782,0.4923817267124862
1813,0.1853545245775299,0.49303460805176
1814,0.2408370879348742,0.49694428165875476
1815,0.7136660770807222,0.5442097039957526
1816,-0.11388772580098412,0.483466895710725
1817,-0.2718854528378302,0.4863429223351232
1818,-1.6176717752211356,0.6470694945321382
1819,-0.47474271480456276,0.49495886852146226
1820,0.6737439839949513,0.5394027704967107
1821,0.5148167338659793,0.5217830993561043
1822,-0.17285546824533093,0.48403258274938954
1823,0.1295318533415057,0.48967122030643806
1824,-0.11618736709283642,0.48347566419577365
1825,0.01907671420053321,0.48505929313639073
1826,0.04652759504713995,0.4859307696175805
1827,0.8969893472015525,0.5682257765984314
1828,-0.3359927206013561,0.48855167357196005
1829,-0.4436900638940441,0.4933252591011707
1830,0.04344023458771232,0.48582340251515377
1831,-1.3043785394350318,0.5944791755092479
1832,-0.0002648467549863365,0.4845585016745585
1833,0.8519743192217667,0.5620496164980235
1834,0.2745987956326036,0.4995574480388486
1835,0.8195657382811079,0.557710077660854
1836,-0.3964527011317899,0.49106791951101475
1837,-0.3867664353505444,0.4906371341676518
1838,-0.8422063169519611,0.5265773578792163
1839,0.2408370879348742,0.49694428165875476
1840,0.04652759504713995,0.4859307696175805
1841,-0.014029919993549633,0.4842592558893559
1842,0.6200024425144218,0.5331780087891458
1843,1.1407168237904468,0.6039917894699895
1844,0.7537157586817779,0.8420886430624982
1845,0.39098383560829614,0.5096311080791242
1846,0.01907671420053321,0.48505929313639073
1847,0.2817930718254609,0.5001345889855994
1848,1.0064078225047135,0.5838687183333235
1849,-1.0488535121023546,0.6349345388223243
1850,-0.5643991815234379,0.5004415493932162
1851,0.8295155191396499,0.5590324644788447
1852,-0.8385830451421321,0.526143469848549
1853,-0.14568969501831988,0.483686290998356
1854,-0.6254596481662635,0.5049303948274091
1855,0.5494047219967242,0.5254184648254066
1856,0.05794928810042038,0.48634838696481875
1857,0.44914211049198627,0.5151701334171405
1858,0.8195657382811079,0.557710077660854
1859,0.4612682920293859,0.5163628334033337
1860,0.307495093117158,0.5022501239439771
1861,0.6819888286111644,0.5403826806628029
1862,-0.7984380761457892,0.5214900001466363
1863,-1.037803262788723,0.5528557890095969
1864,-0.679760879451122,0.5095030450310808
1865,0.21418686182664415,0.49500220928776173
1866,-1.4442370900626589,0.617687080300601
1867,0.07756276921533999,0.48713962992841237
1868,-0.9095157707588959,0.5350260294157967
1869,1.1291088364706658,0.6022229377185689
1870,-0.09122069330551981,0.48344240930974286
1871,-1.0791654666300583,0.5589848250177187
1872,0.1340504295056658,0.48991979409993536
1873,0.10321607014493869,0.48831239207669885
1874,-1.038638004426784,0.5529778977796991
1875,1.0238908730472043,0.5864389669028715
1876,0.37120392013572856,0.5078181930726628
1877,-0.20475577886660296,0.48460923121758115
1878,0.3889895166848698,0.5094466328888294
1879,-0.8422063169519611,0.5265773578792163
1880,0.9247950888415781,0.5721213660707003
1881,-0.455713294258479,0.49394305485040707
1882,0.9247950888415781,0.5721213660707003
1883,0.8636524925061019,0.563635725317217
1884,0.9331772725309624,0.5733070575297995
1885,0.3428639326228369,0.5052879452284121
1886,-0.9022134841179505,0.5340755056496276
1887,0.27391746783522297,0.49950314507959204
1888,0.5819668975056291,0.5289398033841474
1889,-1.2200133451607194,0.5808420096524078
1890,-1.2664871641276418,0.5883134617620125
1891,0.7136660770807222,0.5442097039957526
1892,-0.4436900638940441,0.4933252591011707
1893,-0.5643991815234379,0.5004415493932162
1894,0.8969893472015525,0.5682257765984314
1895,0.5442104359649643,0.5248656833742009
1896,0.04652759504713995,0.4859307696175805
1897,-1.037803262788723,0.5528557890095969
1898,0.04344023458771232,0.48582340251515377
1899,-1.2200133451607194,0.5808420096524078
1900,0.3356511403473938,0.5046572388929171
1901,-0.20284737512086046,0.4845698925563329
1902,0.8535389141485441,0.5622614419174188
1903,-0.610230842312285,0.8301117660186482
1904,1.0238908730472043,0.5864389669028715
1905,1.0615054111107425,0.5920238914886269
1906,0.020989034592037922,0.48511390568604046
1907,0.21418686182664415,0.49500220928776173
1908,-0.8422063169519611,0.5265773578792163
1909,1.2082725231345148,0.7196221721292644
1910,-0.5376148774156492,0.4986745478874152
1911,0.9331772725309624,0.5733070575297995
1912,0.3024468136264903,0.5018282015073178
1913,0.7136660770807222,0.5442097039957526
1914,-0.9022134841179505,0.5340755056496276
