id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins
320028776899,0.24983652365680514,1.2838155260645954,12.0
320029112152,1.0059592914716404,2.734529225581451,15.0
320034282153,-0.19664597851836352,0.8214814039038502,10.0
320035282341,1.315490508247546,3.7265784544872633,16.0
320037844449,0.24983652365680514,1.2838155260645954,12.0
320037852869,0.0245227838049558,1.024825940275543,11.0
320045553168,-0.8786098890220313,0.4153599069113695,7.0
320048942858,0.48408499806120064,1.6226895652577062,13.0
320055624821,1.686244275521618,5.399164803132479,17.0
320055754336,-1.7153292122271522,0.1799044842070357,4.0
320056362877,1.315490508247546,3.7265784544872633,16.0
320057856994,-0.19664597851836352,0.8214814039038502,10.0
320063475328,0.0245227838049558,1.024825940275543,11.0
320071234526,0.7332970226599381,2.0819334862991092,14.0
320073137768,0.24983652365680514,1.2838155260645954,12.0
320077665127,-1.7153292122271522,0.1799044842070357,4.0
320087388861,1.686244275521618,5.399164803132479,17.0
320093848446,-1.403315676289053,0.24578068224607452,5.0
320094986489,0.48408499806120064,1.6226895652577062,13.0
320098424723,-1.403315676289053,0.24578068224607452,5.0
330012497654,1.0059592914716404,2.734529225581451,15.0
330021983653,2.1719969141000317,8.775791055818827,18.0
330023783931,-0.6436467845096427,0.5253730041815082,8.0
330024881614,0.48408499806120064,1.6226895652577062,13.0
330045963447,0.24983652365680514,1.2838155260645954,12.0
330046396972,-3.3586648823044363,0.03478166557587941,1.0
330053596661,-1.1289543247129585,0.32337122098518667,6.0
330055958973,-27.631021099356374,1.0000000165721738e-12,0.0
330056948412,-0.6436467845096427,0.5253730041815082,8.0
330057418777,0.0245227838049558,1.024825940275543,11.0
330059466587,2.1719969141000317,8.775791055818827,18.0
330068968215,0.0245227838049558,1.024825940275543,11.0
330069518622,-0.6436467845096427,0.5253730041815082,8.0
330071643883,0.7332970226599381,2.0819334862991092,14.0
330073651683,1.686244275521618,5.399164803132479,17.0
330075796582,-0.8786098890220313,0.4153599069113695,7.0
330078135811,-0.8786098890220313,0.4153599069113695,7.0
330078969278,-0.19664597851836352,0.8214814039038502,10.0
330081571894,-2.0896521116984643,0.12373017261062058,3.0
330082839276,-0.19664597851836352,0.8214814039038502,10.0
330084327868,-1.7153292122271522,0.1799044842070357,4.0
330086956932,0.24983652365680514,1.2838155260645954,12.0
330091634419,1.315490508247546,3.7265784544872633,16.0
330091849918,-0.19664597851836352,0.8214814039038502,10.0
330093943973,-0.6436467845096427,0.5253730041815082,8.0
340015275598,-0.8786098890220313,0.4153599069113695,7.0
340029443518,1.0059592914716404,2.734529225581451,15.0
340035681837,0.48408499806120064,1.6226895652577062,13.0
340038213155,-1.1289543247129585,0.32337122098518667,6.0
340039415862,-0.8786098890220313,0.4153599069113695,7.0
340041829853,-0.4179399951054699,0.6584017345661755,9.0
340045469275,-1.403315676289053,0.24578068224607452,5.0
340055815418,-0.8786098890220313,0.4153599069113695,7.0
340056311419,1.315490508247546,3.7265784544872633,16.0
340056515757,0.48408499806120064,1.6226895652577062,13.0
340062283968,0.7332970226599381,2.0819334862991092,14.0
340062875196,-0.19664597851836352,0.8214814039038502,10.0
340063672865,2.943098183087192,18.97454194533812,19.0
340063922679,0.48408499806120064,1.6226895652577062,13.0
340065876522,-1.1289543247129585,0.32337122098518667,6.0
340066974162,0.0245227838049558,1.024825940275543,11.0
340072199982,1.315490508247546,3.7265784544872633,16.0
340074454512,-0.8786098890220313,0.4153599069113695,7.0
340075798731,0.48408499806120064,1.6226895652577062,13.0
340089113287,-1.1289543247129585,0.32337122098518667,6.0
340089391795,0.7332970226599381,2.0819334862991092,14.0
340091943245,-0.19664597851836352,0.8214814039038502,10.0
340093695324,0.7332970226599381,2.0819334862991092,14.0
340094153681,0.0245227838049558,1.024825940275543,11.0
340098251767,-2.5804719484789684,0.07573825103434943,2.0
350018713946,-0.19664597851836352,0.8214814039038502,10.0
350019762748,0.7332970226599381,2.0819334862991092,14.0
350023255284,-0.19664597851836352,0.8214814039038502,10.0
350023361267,0.24983652365680514,1.2838155260645954,12.0
350027878251,0.48408499806120064,1.6226895652577062,13.0
350033391475,-0.8786098890220313,0.4153599069113695,7.0
350049685966,1.0059592914716404,2.734529225581451,15.0
350049724842,-0.8786098890220313,0.4153599069113695,7.0
350063457338,-0.4179399951054699,0.6584017345661755,9.0
350067897336,-0.4179399951054699,0.6584017345661755,9.0
350067921855,-0.6436467845096427,0.5253730041815082,8.0
350076348778,2.943098183087192,18.97454194533812,19.0
350079286356,1.686244275521618,5.399164803132479,17.0
350084756699,-0.8786098890220313,0.4153599069113695,7.0
350085223458,0.24983652365680514,1.2838155260645954,12.0
350086956743,-0.4179399951054699,0.6584017345661755,9.0
350087649516,-0.19664597851836352,0.8214814039038502,10.0
350089543891,-0.4179399951054699,0.6584017345661755,9.0
350092758549,-0.19664597851836352,0.8214814039038502,10.0
350095197951,0.48408499806120064,1.6226895652577062,13.0
350097428314,-1.403315676289053,0.24578068224607452,5.0
350098265335,-1.403315676289053,0.24578068224607452,5.0
360011897723,-0.6436467845096427,0.5253730041815082,8.0
360014691361,-1.1289543247129585,0.32337122098518667,6.0
360025569174,-0.19664597851836352,0.8214814039038502,10.0
360029728311,0.24983652365680514,1.2838155260645954,12.0
360034381759,0.24983652365680514,1.2838155260645954,12.0
360037987864,0.24983652365680514,1.2838155260645954,12.0
360039359367,2.943098183087192,18.97454194533812,19.0
360041918832,-0.6436467845096427,0.5253730041815082,8.0
360048974279,1.315490508247546,3.7265784544872633,16.0
360052681283,0.7332970226599381,2.0819334862991092,14.0
360057326254,-0.6436467845096427,0.5253730041815082,8.0
360061417393,-0.4179399951054699,0.6584017345661755,9.0
360065475467,2.1719969141000317,8.775791055818827,18.0
360065738391,0.48408499806120064,1.6226895652577062,13.0
360067346689,1.0059592914716404,2.734529225581451,15.0
360067724951,1.315490508247546,3.7265784544872633,16.0
360074382259,-0.6436467845096427,0.5253730041815082,8.0
360077321124,0.7332970226599381,2.0819334862991092,14.0
360078469227,-0.19664597851836352,0.8214814039038502,10.0
360081512573,1.686244275521618,5.399164803132479,17.0
360083438242,1.686244275521618,5.399164803132479,17.0
360091565361,0.7332970226599381,2.0819334862991092,14.0
360092667837,-0.19664597851836352,0.8214814039038502,10.0
360093417113,-1.1289543247129585,0.32337122098518667,6.0
360094455135,1.0059592914716404,2.734529225581451,15.0
360095836748,0.24983652365680514,1.2838155260645954,12.0
370012566273,1.315490508247546,3.7265784544872633,16.0
370013844528,-0.19664597851836352,0.8214814039038502,10.0
370014589622,-1.403315676289053,0.24578068224607452,5.0
370018815653,-1.7153292122271522,0.1799044842070357,4.0
370018947227,1.686244275521618,5.399164803132479,17.0
370021584757,-0.8786098890220313,0.4153599069113695,7.0
370021948464,-0.19664597851836352,0.8214814039038502,10.0
370022423446,-0.6436467845096427,0.5253730041815082,8.0
370024249653,0.0245227838049558,1.024825940275543,11.0
370024347751,-0.6436467845096427,0.5253730041815082,8.0
370026827625,1.315490508247546,3.7265784544872633,16.0
370026966476,0.0245227838049558,1.024825940275543,11.0
370031843877,0.7332970226599381,2.0819334862991092,14.0
370032478599,0.0245227838049558,1.024825940275543,11.0
370034216496,-0.6436467845096427,0.5253730041815082,8.0
370035617814,1.0059592914716404,2.734529225581451,15.0
370036966575,-2.0896521116984643,0.12373017261062058,3.0
370041339985,-0.4179399951054699,0.6584017345661755,9.0
370045245522,-1.1289543247129585,0.32337122098518667,6.0
370052847133,-1.1289543247129585,0.32337122098518667,6.0
370053635299,0.0245227838049558,1.024825940275543,11.0
370057465668,-1.403315676289053,0.24578068224607452,5.0
370061375688,0.0245227838049558,1.024825940275543,11.0
370061516785,1.0059592914716404,2.734529225581451,15.0
370063642786,-0.8786098890220313,0.4153599069113695,7.0
370064846151,-0.19664597851836352,0.8214814039038502,10.0
370075893835,-0.4179399951054699,0.6584017345661755,9.0
370075941677,0.48408499806120064,1.6226895652577062,13.0
370079534126,2.1719969141000317,8.775791055818827,18.0
370081642314,0.24983652365680514,1.2838155260645954,12.0
370082693144,0.24983652365680514,1.2838155260645954,12.0
370085837483,-1.1289543247129585,0.32337122098518667,6.0
370091536638,0.0245227838049558,1.024825940275543,11.0
370098228645,0.24983652365680514,1.2838155260645954,12.0
370098514266,1.0059592914716404,2.734529225581451,15.0
370099317496,-0.8786098890220313,0.4153599069113695,7.0
370099537359,-0.19664597851836352,0.8214814039038502,10.0
380013412894,1.0059592914716404,2.734529225581451,15.0
380017867629,-0.6436467845096427,0.5253730041815082,8.0
380019315683,-0.4179399951054699,0.6584017345661755,9.0
380019538139,0.24983652365680514,1.2838155260645954,12.0
380023119658,1.686244275521618,5.399164803132479,17.0
380023228745,-0.6436467845096427,0.5253730041815082,8.0
380025335915,0.7332970226599381,2.0819334862991092,14.0
380032949129,2.1719969141000317,8.775791055818827,18.0
380037742971,-0.19664597851836352,0.8214814039038502,10.0
380042773727,1.315490508247546,3.7265784544872633,16.0
380045668786,0.48408499806120064,1.6226895652577062,13.0
380045759619,0.48408499806120064,1.6226895652577062,13.0
380046365487,0.0245227838049558,1.024825940275543,11.0
380048242592,-0.6436467845096427,0.5253730041815082,8.0
380048611818,1.0059592914716404,2.734529225581451,15.0
380056878722,0.0245227838049558,1.024825940275543,11.0
380057781962,1.315490508247546,3.7265784544872633,16.0
380058611548,1.0059592914716404,2.734529225581451,15.0
380062676687,0.48408499806120064,1.6226895652577062,13.0
380067572387,-0.19664597851836352,0.8214814039038502,10.0
380087445429,1.686244275521618,5.399164803132479,17.0
380087472828,-1.1289543247129585,0.32337122098518667,6.0
380091333889,1.315490508247546,3.7265784544872633,16.0
380097272553,0.7332970226599381,2.0819334862991092,14.0
380099574516,-0.6436467845096427,0.5253730041815082,8.0
390017624477,0.24983652365680514,1.2838155260645954,12.0
390022136315,0.7332970226599381,2.0819334862991092,14.0
390023243291,-0.6436467845096427,0.5253730041815082,8.0
390025715279,0.0245227838049558,1.024825940275543,11.0
390028385219,2.943098183087192,18.97454194533812,19.0
390028389496,-0.8786098890220313,0.4153599069113695,7.0
390036839962,0.7332970226599381,2.0819334862991092,14.0
390037332245,2.943098183087192,18.97454194533812,19.0
390037751352,-0.19664597851836352,0.8214814039038502,10.0
390042331878,1.686244275521618,5.399164803132479,17.0
390052556265,0.0245227838049558,1.024825940275543,11.0
390053315141,-1.7153292122271522,0.1799044842070357,4.0
390053887142,-0.19664597851836352,0.8214814039038502,10.0
390057656893,0.0245227838049558,1.024825940275543,11.0
390072728652,1.686244275521618,5.399164803132479,17.0
390072897944,-0.8786098890220313,0.4153599069113695,7.0
390078552789,-1.1289543247129585,0.32337122098518667,6.0
390079431384,-1.1289543247129585,0.32337122098518667,6.0
390083353954,1.0059592914716404,2.734529225581451,15.0
390083556786,-0.19664597851836352,0.8214814039038502,10.0
390084651599,1.315490508247546,3.7265784544872633,16.0
390085819587,1.315490508247546,3.7265784544872633,16.0
390097199823,-0.8786098890220313,0.4153599069113695,7.0
390098535999,0.7332970226599381,2.0819334862991092,14.0
410017144948,0.7332970226599381,2.0819334862991092,14.0
410019899789,0.24983652365680514,1.2838155260645954,12.0
410019997838,0.0245227838049558,1.024825940275543,11.0
410024886333,-0.8786098890220313,0.4153599069113695,7.0
410029788645,2.943098183087192,18.97454194533812,19.0
410037152976,0.7332970226599381,2.0819334862991092,14.0
410049382139,-0.4179399951054699,0.6584017345661755,9.0
410052541934,0.24983652365680514,1.2838155260645954,12.0
410056554294,1.0059592914716404,2.734529225581451,15.0
410056788378,0.0245227838049558,1.024825940275543,11.0
410058441496,0.7332970226599381,2.0819334862991092,14.0
410059215921,0.24983652365680514,1.2838155260645954,12.0
410063748795,-1.403315676289053,0.24578068224607452,5.0
410064941319,0.24983652365680514,1.2838155260645954,12.0
410069782742,0.7332970226599381,2.0819334862991092,14.0
410071168581,0.0245227838049558,1.024825940275543,11.0
410071974541,-0.8786098890220313,0.4153599069113695,7.0
410072665439,-1.403315676289053,0.24578068224607452,5.0
410073452826,1.686244275521618,5.399164803132479,17.0
410075285726,-0.6436467845096427,0.5253730041815082,8.0
410075359448,-2.0896521116984643,0.12373017261062058,3.0
410076268293,1.315490508247546,3.7265784544872633,16.0
410077547126,-0.4179399951054699,0.6584017345661755,9.0
410078573557,1.686244275521618,5.399164803132479,17.0
410081946165,-0.19664597851836352,0.8214814039038502,10.0
410084942586,1.686244275521618,5.399164803132479,17.0
410086313475,0.48408499806120064,1.6226895652577062,13.0
410088795989,-1.403315676289053,0.24578068224607452,5.0
410091185428,0.24983652365680514,1.2838155260645954,12.0
410099376451,0.7332970226599381,2.0819334862991092,14.0
420017114677,-2.5804719484789684,0.07573825103434943,2.0
420018491133,-1.7153292122271522,0.1799044842070357,4.0
420019437499,1.0059592914716404,2.734529225581451,15.0
420024625437,1.686244275521618,5.399164803132479,17.0
420031384261,-0.8786098890220313,0.4153599069113695,7.0
420035539635,1.0059592914716404,2.734529225581451,15.0
420037193574,-2.0896521116984643,0.12373017261062058,3.0
420042824811,0.24983652365680514,1.2838155260645954,12.0
420043645747,2.943098183087192,18.97454194533812,19.0
420048496689,0.7332970226599381,2.0819334862991092,14.0
420048719892,-0.8786098890220313,0.4153599069113695,7.0
420055246653,-0.4179399951054699,0.6584017345661755,9.0
420058321228,-0.19664597851836352,0.8214814039038502,10.0
420058578292,1.0059592914716404,2.734529225581451,15.0
420069744837,2.943098183087192,18.97454194533812,19.0
420078889167,-0.4179399951054699,0.6584017345661755,9.0
420082833116,-1.403315676289053,0.24578068224607452,5.0
420083326314,-0.19664597851836352,0.8214814039038502,10.0
420095524852,0.7332970226599381,2.0819334862991092,14.0
420096362229,1.686244275521618,5.399164803132479,17.0
420097115653,-1.403315676289053,0.24578068224607452,5.0
420099186762,0.48408499806120064,1.6226895652577062,13.0
430018818766,-0.4179399951054699,0.6584017345661755,9.0
430022655433,0.48408499806120064,1.6226895652577062,13.0
430025892214,0.24983652365680514,1.2838155260645954,12.0
430031122394,0.7332970226599381,2.0819334862991092,14.0
430032836859,1.0059592914716404,2.734529225581451,15.0
430042459877,0.24983652365680514,1.2838155260645954,12.0
430042594624,0.0245227838049558,1.024825940275543,11.0
430045924354,-2.0896521116984643,0.12373017261062058,3.0
430049865536,0.24983652365680514,1.2838155260645954,12.0
430053823614,0.24983652365680514,1.2838155260645954,12.0
430068788246,-0.19664597851836352,0.8214814039038502,10.0
430077791723,1.0059592914716404,2.734529225581451,15.0
430078536818,-0.4179399951054699,0.6584017345661755,9.0
430081398359,0.48408499806120064,1.6226895652577062,13.0
430081837523,0.48408499806120064,1.6226895652577062,13.0
430094159774,-1.1289543247129585,0.32337122098518667,6.0
430094843157,-2.0896521116984643,0.12373017261062058,3.0
440012629254,1.315490508247546,3.7265784544872633,16.0
440018619176,-0.8786098890220313,0.4153599069113695,7.0
440018681282,-1.1289543247129585,0.32337122098518667,6.0
440021256381,0.24983652365680514,1.2838155260645954,12.0
440023998979,-1.1289543247129585,0.32337122098518667,6.0
440026322961,2.943098183087192,18.97454194533812,19.0
440026527723,-1.1289543247129585,0.32337122098518667,6.0
440026958513,0.24983652365680514,1.2838155260645954,12.0
440028326661,-0.6436467845096427,0.5253730041815082,8.0
440032399962,1.0059592914716404,2.734529225581451,15.0
440033937299,-1.7153292122271522,0.1799044842070357,4.0
440034763178,0.0245227838049558,1.024825940275543,11.0
440039159183,0.24983652365680514,1.2838155260645954,12.0
440054274289,-0.4179399951054699,0.6584017345661755,9.0
440057732294,-0.6436467845096427,0.5253730041815082,8.0
440058196837,0.24983652365680514,1.2838155260645954,12.0
440059592913,-0.8786098890220313,0.4153599069113695,7.0
440059874667,-0.6436467845096427,0.5253730041815082,8.0
440061848883,-0.19664597851836352,0.8214814039038502,10.0
440061894911,-1.1289543247129585,0.32337122098518667,6.0
440068957391,-0.19664597851836352,0.8214814039038502,10.0
440069949539,-0.8786098890220313,0.4153599069113695,7.0
440072287368,-1.1289543247129585,0.32337122098518667,6.0
440077577357,0.0245227838049558,1.024825940275543,11.0
440078958239,-1.7153292122271522,0.1799044842070357,4.0
440088616777,0.24983652365680514,1.2838155260645954,12.0
440091785358,-0.6436467845096427,0.5253730041815082,8.0
440097872254,0.24983652365680514,1.2838155260645954,12.0
440098486129,0.7332970226599381,2.0819334862991092,14.0
440098711545,-0.19664597851836352,0.8214814039038502,10.0
440099723152,-0.6436467845096427,0.5253730041815082,8.0
450017484282,-0.6436467845096427,0.5253730041815082,8.0
450017491682,1.315490508247546,3.7265784544872633,16.0
450017982864,-1.1289543247129585,0.32337122098518667,6.0
450025453626,-3.3586648823044363,0.03478166557587941,1.0
450028834379,0.7332970226599381,2.0819334862991092,14.0
450034841957,0.0245227838049558,1.024825940275543,11.0
450038386219,0.7332970226599381,2.0819334862991092,14.0
450038838368,-0.6436467845096427,0.5253730041815082,8.0
450039199455,1.686244275521618,5.399164803132479,17.0
450041386749,1.0059592914716404,2.734529225581451,15.0
450046715337,0.0245227838049558,1.024825940275543,11.0
450054316358,-0.19664597851836352,0.8214814039038502,10.0
450058657564,0.0245227838049558,1.024825940275543,11.0
450068495916,2.1719969141000317,8.775791055818827,18.0
450068512181,0.7332970226599381,2.0819334862991092,14.0
450068861744,1.315490508247546,3.7265784544872633,16.0
450074651726,0.24983652365680514,1.2838155260645954,12.0
450085629155,-1.403315676289053,0.24578068224607452,5.0
450086826374,-0.8786098890220313,0.4153599069113695,7.0
450088789435,0.0245227838049558,1.024825940275543,11.0
450092343869,-0.19664597851836352,0.8214814039038502,10.0
450097966434,-1.1289543247129585,0.32337122098518667,6.0
460036429154,1.686244275521618,5.399164803132479,17.0
460041225851,-1.1289543247129585,0.32337122098518667,6.0
460043914199,-0.19664597851836352,0.8214814039038502,10.0
460044759529,0.7332970226599381,2.0819334862991092,14.0
460046593475,0.0245227838049558,1.024825940275543,11.0
460047388457,-0.19664597851836352,0.8214814039038502,10.0
460049364993,-1.1289543247129585,0.32337122098518667,6.0
460049367838,1.315490508247546,3.7265784544872633,16.0
460049934599,-1.1289543247129585,0.32337122098518667,6.0
460052894362,0.24983652365680514,1.2838155260645954,12.0
460055914625,-0.8786098890220313,0.4153599069113695,7.0
460057398691,1.0059592914716404,2.734529225581451,15.0
460058458515,-1.1289543247129585,0.32337122098518667,6.0
460058652178,-2.0896521116984643,0.12373017261062058,3.0
460061217339,-0.19664597851836352,0.8214814039038502,10.0
460069132194,-1.7153292122271522,0.1799044842070357,4.0
460069519452,-0.8786098890220313,0.4153599069113695,7.0
460073482715,0.0245227838049558,1.024825940275543,11.0
460077624311,-0.4179399951054699,0.6584017345661755,9.0
460081341461,0.0245227838049558,1.024825940275543,11.0
460082566526,1.686244275521618,5.399164803132479,17.0
460086378463,0.48408499806120064,1.6226895652577062,13.0
460089656159,1.315490508247546,3.7265784544872633,16.0
460091431317,0.24983652365680514,1.2838155260645954,12.0
460095475937,1.0059592914716404,2.734529225581451,15.0
460097182985,1.0059592914716404,2.734529225581451,15.0
470011732634,1.0059592914716404,2.734529225581451,15.0
470028358416,-0.4179399951054699,0.6584017345661755,9.0
470029231719,0.24983652365680514,1.2838155260645954,12.0
470033959363,0.24983652365680514,1.2838155260645954,12.0
470036658271,0.7332970226599381,2.0819334862991092,14.0
470036723838,-0.19664597851836352,0.8214814039038502,10.0
470037255645,-2.5804719484789684,0.07573825103434943,2.0
470042298865,-0.6436467845096427,0.5253730041815082,8.0
470048427647,-0.8786098890220313,0.4153599069113695,7.0
470048442889,0.48408499806120064,1.6226895652577062,13.0
470048663797,1.315490508247546,3.7265784544872633,16.0
470053555579,-0.4179399951054699,0.6584017345661755,9.0
470056756382,0.7332970226599381,2.0819334862991092,14.0
470059869412,0.7332970226599381,2.0819334862991092,14.0
470068487172,-0.8786098890220313,0.4153599069113695,7.0
470069692215,-0.4179399951054699,0.6584017345661755,9.0
470072881946,2.943098183087192,18.97454194533812,19.0
470076217336,7.629056451555377,2057.10812267482,20.0
470079196614,-0.4179399951054699,0.6584017345661755,9.0
470085368568,-1.1289543247129585,0.32337122098518667,6.0
470096992657,-0.19664597851836352,0.8214814039038502,10.0
470098577736,0.24983652365680514,1.2838155260645954,12.0
480014963623,-0.8786098890220313,0.4153599069113695,7.0
480017668725,-0.4179399951054699,0.6584017345661755,9.0
480022451864,0.48408499806120064,1.6226895652577062,13.0
480025757597,0.24983652365680514,1.2838155260645954,12.0
480041561655,0.7332970226599381,2.0819334862991092,14.0
480052891149,-0.4179399951054699,0.6584017345661755,9.0
480054615426,-0.6436467845096427,0.5253730041815082,8.0
480056867678,7.629056451555377,2057.10812267482,20.0
480058428438,-1.403315676289053,0.24578068224607452,5.0
480059485372,0.0245227838049558,1.024825940275543,11.0
480059867455,0.48408499806120064,1.6226895652577062,13.0
480061344859,-0.6436467845096427,0.5253730041815082,8.0
480062226312,2.943098183087192,18.97454194533812,19.0
480062232648,-0.6436467845096427,0.5253730041815082,8.0
480063635268,-1.1289543247129585,0.32337122098518667,6.0
480065596688,0.24983652365680514,1.2838155260645954,12.0
480067283492,1.0059592914716404,2.734529225581451,15.0
480069245314,0.7332970226599381,2.0819334862991092,14.0
480079528384,2.1719969141000317,8.775791055818827,18.0
480082794184,0.0245227838049558,1.024825940275543,11.0
480085865643,1.0059592914716404,2.734529225581451,15.0
480086617849,0.24983652365680514,1.2838155260645954,12.0
480089249125,-3.3586648823044363,0.03478166557587941,1.0
480094677883,-1.403315676289053,0.24578068224607452,5.0
480095379513,-1.403315676289053,0.24578068224607452,5.0
480096655918,0.0245227838049558,1.024825940275543,11.0
490012348938,0.0245227838049558,1.024825940275543,11.0
490012985966,2.1719969141000317,8.775791055818827,18.0
490015851286,1.315490508247546,3.7265784544872633,16.0
490021425928,-1.7153292122271522,0.1799044842070357,4.0
490021888333,0.7332970226599381,2.0819334862991092,14.0
490022297194,0.0245227838049558,1.024825940275543,11.0
490029119131,-1.403315676289053,0.24578068224607452,5.0
490032816571,1.686244275521618,5.399164803132479,17.0
490032926536,1.686244275521618,5.399164803132479,17.0
490033146737,-1.403315676289053,0.24578068224607452,5.0
490034997878,0.7332970226599381,2.0819334862991092,14.0
490039855793,-1.7153292122271522,0.1799044842070357,4.0
490042181656,0.7332970226599381,2.0819334862991092,14.0
490042269329,-1.1289543247129585,0.32337122098518667,6.0
490042538147,0.7332970226599381,2.0819334862991092,14.0
490042698177,1.315490508247546,3.7265784544872633,16.0
490051628732,2.1719969141000317,8.775791055818827,18.0
490053317237,-0.4179399951054699,0.6584017345661755,9.0
490056239474,0.7332970226599381,2.0819334862991092,14.0
490058861612,-0.8786098890220313,0.4153599069113695,7.0
490062236468,0.48408499806120064,1.6226895652577062,13.0
490062856576,0.0245227838049558,1.024825940275543,11.0
490063325166,-0.6436467845096427,0.5253730041815082,8.0
490067946443,-0.4179399951054699,0.6584017345661755,9.0
490071612766,1.315490508247546,3.7265784544872633,16.0
490074163534,0.7332970226599381,2.0819334862991092,14.0
490076872797,0.0245227838049558,1.024825940275543,11.0
490091919216,1.315490508247546,3.7265784544872633,16.0
490098632986,-0.6436467845096427,0.5253730041815082,8.0
510014522383,-1.7153292122271522,0.1799044842070357,4.0
510019532516,0.0245227838049558,1.024825940275543,11.0
510022872167,0.0245227838049558,1.024825940275543,11.0
510024373125,1.686244275521618,5.399164803132479,17.0
510025776789,-1.1289543247129585,0.32337122098518667,6.0
510027134428,0.24983652365680514,1.2838155260645954,12.0
510027578493,1.686244275521618,5.399164803132479,17.0
510036677694,0.7332970226599381,2.0819334862991092,14.0
510039411796,-0.8786098890220313,0.4153599069113695,7.0
510039585415,0.48408499806120064,1.6226895652577062,13.0
510042754846,1.315490508247546,3.7265784544872633,16.0
510043621628,1.315490508247546,3.7265784544872633,16.0
510046946285,0.48408499806120064,1.6226895652577062,13.0
510047813669,0.7332970226599381,2.0819334862991092,14.0
510051859191,0.0245227838049558,1.024825940275543,11.0
510054821367,0.7332970226599381,2.0819334862991092,14.0
510058237853,0.48408499806120064,1.6226895652577062,13.0
510058822143,0.24983652365680514,1.2838155260645954,12.0
510064622917,1.686244275521618,5.399164803132479,17.0
510065466194,-0.4179399951054699,0.6584017345661755,9.0
510066186655,-1.1289543247129585,0.32337122098518667,6.0
510067118291,7.629056451555377,2057.10812267482,20.0
510068182286,0.48408499806120064,1.6226895652577062,13.0
510072944565,-0.4179399951054699,0.6584017345661755,9.0
510074435831,1.0059592914716404,2.734529225581451,15.0
510075759319,-0.4179399951054699,0.6584017345661755,9.0
510077934355,-0.8786098890220313,0.4153599069113695,7.0
510086718139,-0.4179399951054699,0.6584017345661755,9.0
510086945882,-1.1289543247129585,0.32337122098518667,6.0
510093135654,-0.8786098890220313,0.4153599069113695,7.0
510097183692,-0.19664597851836352,0.8214814039038502,10.0
520023279747,1.0059592914716404,2.734529225581451,15.0
520023373144,-0.6436467845096427,0.5253730041815082,8.0
520023894171,2.1719969141000317,8.775791055818827,18.0
520027469588,0.7332970226599381,2.0819334862991092,14.0
520033865469,0.0245227838049558,1.024825940275543,11.0
520035713485,0.7332970226599381,2.0819334862991092,14.0
520035933336,-2.0896521116984643,0.12373017261062058,3.0
520037687756,-0.4179399951054699,0.6584017345661755,9.0
520041699788,0.24983652365680514,1.2838155260645954,12.0
520043282853,2.943098183087192,18.97454194533812,19.0
520045184774,0.7332970226599381,2.0819334862991092,14.0
520046435286,-0.4179399951054699,0.6584017345661755,9.0
520047563853,2.1719969141000317,8.775791055818827,18.0
520051256738,1.686244275521618,5.399164803132479,17.0
520053772456,-0.19664597851836352,0.8214814039038502,10.0
520053973328,1.0059592914716404,2.734529225581451,15.0
520058251249,-0.6436467845096427,0.5253730041815082,8.0
520059486972,-0.6436467845096427,0.5253730041815082,8.0
520061946728,-0.19664597851836352,0.8214814039038502,10.0
520064319913,0.24983652365680514,1.2838155260645954,12.0
520067619439,-0.8786098890220313,0.4153599069113695,7.0
520067873978,-2.5804719484789684,0.07573825103434943,2.0
520072557869,-0.4179399951054699,0.6584017345661755,9.0
520073192728,0.0245227838049558,1.024825940275543,11.0
520073265688,-1.1289543247129585,0.32337122098518667,6.0
520079723248,0.24983652365680514,1.2838155260645954,12.0
520083733726,-0.8786098890220313,0.4153599069113695,7.0
520088445356,1.0059592914716404,2.734529225581451,15.0
520097541767,1.686244275521618,5.399164803132479,17.0
520099539376,1.315490508247546,3.7265784544872633,16.0
530012485623,1.686244275521618,5.399164803132479,17.0
530013239882,0.0245227838049558,1.024825940275543,11.0
530014294566,-0.6436467845096427,0.5253730041815082,8.0
530015834276,1.315490508247546,3.7265784544872633,16.0
530022167773,0.0245227838049558,1.024825940275543,11.0
530034967434,0.24983652365680514,1.2838155260645954,12.0
530037874952,-1.1289543247129585,0.32337122098518667,6.0
530043281542,1.0059592914716404,2.734529225581451,15.0
530044946213,-1.7153292122271522,0.1799044842070357,4.0
530045641783,-1.1289543247129585,0.32337122098518667,6.0
530049361363,0.48408499806120064,1.6226895652577062,13.0
530052978927,-0.6436467845096427,0.5253730041815082,8.0
530054226951,-1.7153292122271522,0.1799044842070357,4.0
530054432734,-0.6436467845096427,0.5253730041815082,8.0
530063293122,0.48408499806120064,1.6226895652577062,13.0
530063431999,0.0245227838049558,1.024825940275543,11.0
530066967344,-3.3586648823044363,0.03478166557587941,1.0
530067374386,0.7332970226599381,2.0819334862991092,14.0
530068127423,0.7332970226599381,2.0819334862991092,14.0
530068213782,0.48408499806120064,1.6226895652577062,13.0
530068422921,0.48408499806120064,1.6226895652577062,13.0
530069117654,0.48408499806120064,1.6226895652577062,13.0
530069624865,1.686244275521618,5.399164803132479,17.0
530071226561,1.686244275521618,5.399164803132479,17.0
530072481828,2.1719969141000317,8.775791055818827,18.0
530074394253,0.24983652365680514,1.2838155260645954,12.0
530074558593,1.686244275521618,5.399164803132479,17.0
