id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins,theta_2PL,se_2PL,theta_1PL,se_1PL
360014691361,-1.1289543247129585,0.32337122098518667,6.0,-1.0054038981441535,0.36504123535550265,-0.9460798618407593,0.44729307533217183
360025569174,-0.19664597851836352,0.8214814039038502,10.0,-0.0363840985270034,0.2604457405537156,-0.19118306546510494,0.42963715154761706
360029728311,0.24983652365680514,1.2838155260645954,12.0,0.19457909714420862,0.3315146625059947,0.17684089957354604,0.43384738201548456
360034381759,0.24983652365680514,1.2838155260645954,12.0,-0.1114144591473692,0.2901313044443578,0.17684089957354576,0.4338473820154847
360037987864,0.24983652365680514,1.2838155260645954,12.0,-0.06490673988781473,0.2699193702423418,0.1768408995735461,0.4338473820154846
360039359367,2.943098183087192,18.97454194533812,19.0,1.7327836374035133,0.5701594458900046,1.8051601837634434,0.5650004609497248
360041918832,-0.6436467845096427,0.5253730041815082,8.0,-0.4361083043112436,0.3335527047739701,-0.5641592357853135,0.4317066946510201
360048974279,1.315490508247546,3.7265784544872633,16.0,0.9215057199869877,0.42913087080577017,0.9990768258143394,0.48063137940553624
360052681283,0.7332970226599381,2.0819334862991092,14.0,0.2986826524202276,0.3633970432100839,0.5695369779033759,0.4509063400057691
360057326254,-0.6436467845096427,0.5253730041815082,8.0,-0.4722157258541906,0.3226998972362112,-0.5641592357853135,0.43170669465101985
360061417393,-0.4179399951054699,0.6584017345661755,9.0,-0.38897980873625426,0.3427145722797458,-0.3773529403797475,0.43257965035509055
360065475467,2.1719969141000317,8.775791055818827,18.0,1.3585212639822684,0.5084100065889048,1.5063968282596756,0.5295117565952399
360065738391,0.48408499806120064,1.6226895652577062,13.0,0.1723722820524592,0.32231018259783495,0.3694460374165921,0.4435810271357381
360067346689,1.0059592914716404,2.734529225581451,15.0,0.783352152783922,0.40230244706928936,0.7773242871574111,0.46204720338431327
360067724951,1.315490508247546,3.7265784544872633,16.0,0.8718984603866997,0.41894433565573147,0.9990768258143392,0.48063137940553635
360074382259,-0.6436467845096427,0.5253730041815082,8.0,-0.23287988834341067,0.33427671766169326,-0.5641592357853135,0.4317066946510199
360077321124,0.7332970226599381,2.0819334862991092,14.0,0.271632007241912,0.35688491984436793,0.5695369779033759,0.45090634000576907
360078469227,-0.19664597851836352,0.8214814039038502,10.0,-0.4024426879736286,0.34066758617356724,-0.1911830654651056,0.42963715154761745
360081512573,1.686244275521618,5.399164803132479,17.0,1.1934681062110677,0.48116269838125075,1.2406272768313997,0.5026663301573717
360083438242,1.686244275521618,5.399164803132479,17.0,1.0613596554969873,0.4572929137547488,1.2406272768314008,0.5026663301573716
360091565361,0.7332970226599381,2.0819334862991092,14.0,0.5241601272706573,0.3830713423824286,0.5695369779033757,0.4509063400057691
360092667837,-0.19664597851836352,0.8214814039038502,10.0,-0.42969714580036344,0.3351293873314678,-0.19118306546510527,0.42963715154761745
360093417113,-1.1289543247129585,0.32337122098518667,6.0,-0.989356277066713,0.36208722814012184,-0.9460798618407592,0.4472930753321717
360094455135,1.0059592914716404,2.734529225581451,15.0,0.6101773524070921,0.38468728420644005,0.7773242871574111,0.4620472033843131
360095836748,0.24983652365680514,1.2838155260645954,12.0,0.11951115602537504,0.29767584531600033,0.17684089957354582,0.4338473820154845
370012566273,1.315490508247546,3.7265784544872633,16.0,0.9562741096730167,0.4363196192214865,0.9990768258143405,0.48063137940553624
370013844528,-0.19664597851836352,0.8214814039038502,10.0,-0.09515898247753612,0.28281115407045315,-0.19118306546510552,0.4296371515476176
370014589622,-1.403315676289053,0.24578068224607452,5.0,-0.9911240479728194,0.3624341512944186,-1.151777893604965,0.45939648402107436
370018815653,-1.7153292122271522,0.1799044842070357,4.0,-1.2852815829621842,0.3750215926678159,-1.3683351580059342,0.4720212072561699
370018947227,1.686244275521618,5.399164803132479,17.0,0.9070957014874717,0.42615050573765517,1.2406272768314006,0.5026663301573716
370021584757,-0.8786098890220313,0.4153599069113695,7.0,-0.6488367088078933,0.23733811049132741,-0.7515361347827463,0.4355689274538901
370021948464,-0.19664597851836352,0.8214814039038502,10.0,-0.4779372224711567,0.32067113200301717,-0.1911830654651048,0.42963715154761734
370022423446,-0.6436467845096427,0.5253730041815082,8.0,-0.31835586134092303,0.3461511510081388,-0.5641592357853132,0.4317066946510199
370024249653,0.0245227838049558,1.024825940275543,11.0,0.06139484202367487,0.27036049791052646,-0.008008800291808421,0.42741465523759903
370024347751,-0.6436467845096427,0.5253730041815082,8.0,-0.4163640133402983,0.33807330652114365,-0.5641592357853132,0.4317066946510197
370026827625,1.315490508247546,3.7265784544872633,16.0,0.9761904847172107,0.44040559839435256,0.999076825814341,0.4806313794055364
370026966476,0.0245227838049558,1.024825940275543,11.0,0.037755271234297505,0.2618886268005882,-0.008008800291808407,0.4274146552375998
370031843877,0.7332970226599381,2.0819334862991092,14.0,0.6000315024291272,0.38435740021215314,0.5695369779033759,0.4509063400057693
370032478599,0.0245227838049558,1.024825940275543,11.0,0.0767038613610996,0.2770292845585003,-0.008008800291808407,0.4274146552375994
370034216496,-0.6436467845096427,0.5253730041815082,8.0,-0.3720258960373441,0.3446522678386689,-0.5641592357853122,0.4317066946510197
370035617814,1.0059592914716404,2.734529225581451,15.0,0.8092800947695253,0.4068349217287893,0.777324287157411,0.4620472033843132
370036966575,-2.0896521116984643,0.12373017261062058,3.0,-1.0497937078960042,0.3710771350397311,-1.5998934275204069,0.49165950259055113
370041339985,-0.4179399951054699,0.6584017345661755,9.0,-0.2115298329321667,0.328637269341833,-0.37735294037974804,0.43257965035509055
370045245522,-1.1289543247129585,0.32337122098518667,6.0,-0.5223170889575052,0.30210193929672075,-0.9460798618407601,0.447293075332172
370052847133,-1.1289543247129585,0.32337122098518667,6.0,-0.7276738708375744,0.24699139772187437,-0.9460798618407592,0.4472930753321718
370053635299,0.0245227838049558,1.024825940275543,11.0,-0.4123499509777694,0.33887141067267396,-0.008008800291808449,0.42741465523760014
370057465668,-1.403315676289053,0.24578068224607452,5.0,-0.9102541598788263,0.3405753996486007,-1.151777893604965,0.45939648402107436
370061375688,0.0245227838049558,1.024825940275543,11.0,-0.11407536844502432,0.2913286858967066,-0.008008800291808435,0.4274146552375994
370061516785,1.0059592914716404,2.734529225581451,15.0,0.6890621847569132,0.38971184894266603,0.7773242871574122,0.4620472033843136
370063642786,-0.8786098890220313,0.4153599069113695,7.0,-0.40428852186522884,0.3403516249406797,-0.7515361347827463,0.4355689274538904
370064846151,-0.19664597851836352,0.8214814039038502,10.0,-0.07419037785426799,0.27368149113725493,-0.1911830654651056,0.4296371515476176
370075893835,-0.4179399951054699,0.6584017345661755,9.0,-0.2919877644176185,0.34434069922743066,-0.3773529403797476,0.4325796503550906
370075941677,0.48408499806120064,1.6226895652577062,13.0,0.2397207948846805,0.3476297420841526,0.36944603741659154,0.44358102713573805
370079534126,2.1719969141000317,8.775791055818827,18.0,1.43979215643029,0.5215801777432656,1.5063968282596751,0.5295117565952396
370081642314,0.24983652365680514,1.2838155260645954,12.0,0.20504052013399632,0.33556503342892735,0.17684089957354598,0.43384738201548445
370082693144,0.24983652365680514,1.2838155260645954,12.0,0.02300639715972759,0.25823301466120946,0.17684089957354626,0.43384738201548473
370085837483,-1.1289543247129585,0.32337122098518667,6.0,-0.6854227268719415,0.23331006707060736,-0.94607986184076,0.447293075332172
370091536638,0.0245227838049558,1.024825940275543,11.0,-0.1531099785578116,0.30818377329605684,-0.008008800291808837,0.4274146552375994
370098228645,0.24983652365680514,1.2838155260645954,12.0,0.25580665462691776,0.3525131009734837,0.1768408995735457,0.4338473820154849
370098514266,1.0059592914716404,2.734529225581451,15.0,0.3706800267683421,0.37536776480263084,0.777324287157411,0.4620472033843132
370099317496,-0.8786098890220313,0.4153599069113695,7.0,-0.8502492216540164,0.3155854502532816,-0.751536134782747,0.4355689274538907
370099537359,-0.19664597851836352,0.8214814039038502,10.0,-0.22691186035693708,0.3328053830654855,-0.1911830654651049,0.4296371515476173
380013412894,1.0059592914716404,2.734529225581451,15.0,0.42472539043776386,0.38011179645037985,0.7773242871574122,0.46204720338431304
380017867629,-0.6436467845096427,0.5253730041815082,8.0,-0.39054882495540816,0.3424992593706904,-0.5641592357853122,0.43170669465101996
380019315683,-0.4179399951054699,0.6584017345661755,9.0,-0.5012672763635936,0.31152703252875974,-0.3773529403797472,0.43257965035509033
380019538139,0.24983652365680514,1.2838155260645954,12.0,0.18535594905817532,0.3277897499236912,0.17684089957354582,0.43384738201548473
380023119658,1.686244275521618,5.399164803132479,17.0,0.8283123191449955,0.41037110165777074,1.2406272768314006,0.5026663301573717
380023228745,-0.6436467845096427,0.5253730041815082,8.0,-0.48883086267144304,0.31657493161810746,-0.5641592357853132,0.43170669465101946
380025335915,0.7332970226599381,2.0819334862991092,14.0,0.5130050559469168,0.38293153396666496,0.5695369779033757,0.45090634000576896
380032949129,2.1719969141000317,8.775791055818827,18.0,1.2990478915745136,0.49875065035043575,1.5063968282596745,0.5295117565952397
380037742971,-0.19664597851836352,0.8214814039038502,10.0,-0.340663923545892,0.3463773341521847,-0.1911830654651049,0.4296371515476172
380042773727,1.315490508247546,3.7265784544872633,16.0,1.0662208999663298,0.4582214837399758,0.9990768258143408,0.4806313794055364
380045668786,0.48408499806120064,1.6226895652577062,13.0,0.28681641045726847,0.3606865138860289,0.3694460374165921,0.4435810271357381
380045759619,0.48408499806120064,1.6226895652577062,13.0,0.1444166096775868,0.3096670649092156,0.36944603741659204,0.443581027135738
380046365487,0.0245227838049558,1.024825940275543,11.0,0.07105699917962231,0.2744908814975803,-0.008008800291808615,0.42741465523759914
380048242592,-0.6436467845096427,0.5253730041815082,8.0,-0.6451367593402412,0.23854847051671096,-0.5641592357853122,0.43170669465101974
380048611818,1.0059592914716404,2.734529225581451,15.0,0.7001909654438708,0.39082664895050306,0.777324287157411,0.4620472033843132
380056878722,0.0245227838049558,1.024825940275543,11.0,0.10588981435106881,0.2909902155738327,-0.008008800291808615,0.4274146552375992
380057781962,1.315490508247546,3.7265784544872633,16.0,0.8232434725099335,0.4094142852021204,0.999076825814341,0.48063137940553646
380058611548,1.0059592914716404,2.734529225581451,15.0,0.6903750682984556,0.3898378752102841,0.7773242871574115,0.46204720338431315
380062676687,0.48408499806120064,1.6226895652577062,13.0,0.555103685373444,0.38344366338157065,0.36944603741659254,0.4435810271357381
380067572387,-0.19664597851836352,0.8214814039038502,10.0,-0.08470000445903184,0.2781784329810281,-0.19118306546510458,0.4296371515476169
380087445429,1.686244275521618,5.399164803132479,17.0,1.2121621361235426,0.484345213160488,1.2406272768314004,0.5026663301573715
380087472828,-1.1289543247129585,0.32337122098518667,6.0,-0.9915272100417624,0.3625125141597995,-0.9460798618407595,0.44729307533217216
380091333889,1.315490508247546,3.7265784544872633,16.0,0.9494140393207939,0.43490498529332355,0.9990768258143399,0.4806313794055363
380097272553,0.7332970226599381,2.0819334862991092,14.0,0.4753017048927915,0.3822271666682701,0.569536977903376,0.45090634000576924
380099574516,-0.6436467845096427,0.5253730041815082,8.0,-0.5611016896071697,0.2821387074761005,-0.5641592357853128,0.43170669465102024
390017624477,0.24983652365680514,1.2838155260645954,12.0,0.40994380418780535,0.37911270388893975,0.17684089957354607,0.43384738201548506
390022136315,0.7332970226599381,2.0819334862991092,14.0,0.7099797661150611,0.3918941640446028,0.5695369779033759,0.45090634000576907
390023243291,-0.6436467845096427,0.5253730041815082,8.0,-0.5176581207590514,0.30428105359444724,-0.5641592357853132,0.43170669465101985
390025715279,0.0245227838049558,1.024825940275543,11.0,-0.015564544244845671,0.25653538189502734,-0.008008800291808407,0.4274146552375994
390028385219,2.943098183087192,18.97454194533812,19.0,1.6793530592670491,0.5611889030700566,1.805160183763444,0.5650004609497248
390028389496,-0.8786098890220313,0.4153599069113695,7.0,-0.8416214617963008,0.3113424402347043,-0.751536134782747,0.4355689274538908
390036839962,0.7332970226599381,2.0819334862991092,14.0,0.25506962728970556,0.3522991135969661,0.5695369779033759,0.4509063400057691
390037332245,2.943098183087192,18.97454194533812,19.0,1.6793530592670491,0.5611889030700566,1.805160183763444,0.5650004609497248
390037751352,-0.19664597851836352,0.8214814039038502,10.0,-0.004001993903561811,0.2557781185427874,-0.1911830654651056,0.42963715154761767
390042331878,1.686244275521618,5.399164803132479,17.0,1.0928338096964105,0.4632326911612945,1.240627276831401,0.5026663301573717
390052556265,0.0245227838049558,1.024825940275543,11.0,-0.004987837207837076,0.25580050425516654,-0.008008800291808435,0.42741465523759975
390053315141,-1.7153292122271522,0.1799044842070357,4.0,-1.3558330423501908,0.3789090760579395,-1.3683351580059349,0.4720212072561701
390053887142,-0.19664597851836352,0.8214814039038502,10.0,-0.177326928735819,0.3174975864657769,-0.19118306546510544,0.4296371515476177
390057656893,0.0245227838049558,1.024825940275543,11.0,-0.025752984831279836,0.25806572817006057,-0.008008800291808837,0.4274146552375994
390072728652,1.686244275521618,5.399164803132479,17.0,1.2574514651606379,0.49191868641808545,1.2406272768314004,0.5026663301573715
390072897944,-0.8786098890220313,0.4153599069113695,7.0,-0.7837930900721067,0.27923252811681404,-0.7515361347827468,0.43556892745389064
390078552789,-1.1289543247129585,0.32337122098518667,6.0,-0.750212148884078,0.2592269659472065,-0.9460798618407602,0.44729307533217205
390079431384,-1.1289543247129585,0.32337122098518667,6.0,-0.7947948315421173,0.28573999373615583,-0.94607986184076,0.4472930753321721
390083353954,1.0059592914716404,2.734529225581451,15.0,0.8453141433067874,0.41364930352010787,0.7773242871574115,0.4620472033843132
390083556786,-0.19664597851836352,0.8214814039038502,10.0,-0.034450743045395825,0.2599578720444045,-0.19118306546510483,0.42963715154761717
390084651599,1.315490508247546,3.7265784544872633,16.0,0.955362509473022,0.43613181247051636,0.9990768258143394,0.48063137940553613
390085819587,1.315490508247546,3.7265784544872633,16.0,0.6601166217349459,0.38730306763385713,0.9990768258143401,0.48063137940553624
390097199823,-0.8786098890220313,0.4153599069113695,7.0,-0.7640392365874784,0.26738823678652923,-0.7515361347827467,0.4355689274538906
390098535999,0.7332970226599381,2.0819334862991092,14.0,0.67574862616422,0.38851659169376573,0.5695369779033759,0.4509063400057691
410017144948,0.7332970226599381,2.0819334862991092,14.0,0.2585822231963454,0.3533106096801886,0.5695369779033762,0.45090634000576935
410019899789,0.24983652365680514,1.2838155260645954,12.0,0.12827381303223176,0.3019478592836851,0.17684089957354612,0.43384738201548484
410019997838,0.0245227838049558,1.024825940275543,11.0,0.0999737881378929,0.2880940688711808,-0.008008800291808657,0.42741465523759997
410024886333,-0.8786098890220313,0.4153599069113695,7.0,-0.6953871719975518,0.2349535089979025,-0.7515361347827468,0.43556892745389064
410029788645,2.943098183087192,18.97454194533812,19.0,1.6317360685197235,0.5532190277775934,1.8051601837634437,0.5650004609497248
410037152976,0.7332970226599381,2.0819334862991092,14.0,0.5451843325285427,0.3833172059845176,0.569536977903376,0.4509063400057693
410049382139,-0.4179399951054699,0.6584017345661755,9.0,-0.6032796308379382,0.2583680593383585,-0.3773529403797479,0.4325796503550911
410052541934,0.24983652365680514,1.2838155260645954,12.0,-0.04800753155506075,0.2638378569446402,0.17684089957354598,0.43384738201548495
410056554294,1.0059592914716404,2.734529225581451,15.0,0.7437769344498647,0.39618749729674485,0.777324287157411,0.4620472033843132
410056788378,0.0245227838049558,1.024825940275543,11.0,-0.14194003559429452,0.3035497838761334,-0.008008800291808879,0.4274146552375997
410058441496,0.7332970226599381,2.0819334862991092,14.0,0.45975497206203114,0.3817581326245058,0.5695369779033759,0.4509063400057693
410059215921,0.24983652365680514,1.2838155260645954,12.0,0.2243798538001437,0.34255265874420937,0.17684089957354548,0.43384738201548445
410063748795,-1.403315676289053,0.24578068224607452,5.0,-1.1781331314829229,0.3755911465023473,-1.1517778936049634,0.45939648402107414
410064941319,0.24983652365680514,1.2838155260645954,12.0,0.2069358144952057,0.3362786642850238,0.17684089957354618,0.4338473820154849
410069782742,0.7332970226599381,2.0819334862991092,14.0,0.20519682890361882,0.33562412353106114,0.5695369779033759,0.45090634000576907
410071168581,0.0245227838049558,1.024825940275543,11.0,0.11894408704098951,0.2973981380115485,-0.008008800291808615,0.4274146552375992
410071974541,-0.8786098890220313,0.4153599069113695,7.0,-0.644636738228788,0.23872138838367526,-0.7515361347827468,0.43556892745389064
410072665439,-1.403315676289053,0.24578068224607452,5.0,-0.9962850805860736,0.36341621570458127,-1.151777893604965,0.45939648402107436
410073452826,1.686244275521618,5.399164803132479,17.0,1.1803396330945626,0.4789039874678267,1.2406272768313993,0.5026663301573715
410075285726,-0.6436467845096427,0.5253730041815082,8.0,-0.6464966013357544,0.2380892903239174,-0.5641592357853135,0.43170669465102
410075359448,-2.0896521116984643,0.12373017261062058,3.0,-1.2346109350226677,0.3748723150906575,-1.599893427520407,0.4916595025905511
410076268293,1.315490508247546,3.7265784544872633,16.0,0.7998711076197367,0.405148594826775,0.9990768258143408,0.4806313794055365
410077547126,-0.4179399951054699,0.6584017345661755,9.0,-0.36609626000623097,0.34516274289056537,-0.3773529403797475,0.43257965035509055
410078573557,1.686244275521618,5.399164803132479,17.0,1.165523796229113,0.47632917597898006,1.2406272768313995,0.5026663301573716
410081946165,-0.19664597851836352,0.8214814039038502,10.0,-0.4649110913239394,0.3251670039045597,-0.19118306546510538,0.4296371515476176
410084942586,1.686244275521618,5.399164803132479,17.0,1.1558338514552726,0.4746293573382271,1.2406272768314013,0.5026663301573718
410086313475,0.48408499806120064,1.6226895652577062,13.0,0.13449852805105358,0.3049521886489932,0.369446037416592,0.443581027135738
410088795989,-1.403315676289053,0.24578068224607452,5.0,-0.8860959614263163,0.3314639018914874,-1.151777893604964,0.4593964840210744
410091185428,0.24983652365680514,1.2838155260645954,12.0,0.03185422274645054,0.260250964650454,0.1768408995735461,0.43384738201548506
410099376451,0.7332970226599381,2.0819334862991092,14.0,0.4397035386108118,0.3809291809413529,0.5695369779033762,0.4509063400057691
420017114677,-2.5804719484789684,0.07573825103434943,2.0,-1.403263179682698,0.38476007713511434,-1.8541418450247829,0.5174170522259365
420018491133,-1.7153292122271522,0.1799044842070357,4.0,-1.0329327739888525,0.369133897573073,-1.368335158005934,0.47202120725616964
420019437499,1.0059592914716404,2.734529225581451,15.0,0.7199283520104443,0.39306154095410517,0.7773242871574115,0.46204720338431315
420024625437,1.686244275521618,5.399164803132479,17.0,1.1534814160231548,0.47421471907405016,1.2406272768313993,0.5026663301573714
420031384261,-0.8786098890220313,0.4153599069113695,7.0,-0.5471438295040572,0.28966393404715185,-0.7515361347827463,0.43556892745389036
420035539635,1.0059592914716404,2.734529225581451,15.0,0.6407724059296843,0.3860742384447431,0.7773242871574111,0.46204720338431327
420037193574,-2.0896521116984643,0.12373017261062058,3.0,-1.385016492041138,0.3821902361577993,-1.5998934275204069,0.49165950259055113
420042824811,0.24983652365680514,1.2838155260645954,12.0,0.08856249540901516,0.2825767997896231,0.1768408995735459,0.4338473820154847
420043645747,2.943098183087192,18.97454194533812,19.0,1.6793530592670491,0.5611889030700566,1.805160183763444,0.5650004609497248
420048496689,0.7332970226599381,2.0819334862991092,14.0,0.6414779941040957,0.3861139798739302,0.5695369779033763,0.45090634000576935
420048719892,-0.8786098890220313,0.4153599069113695,7.0,-0.6161318928875765,0.25143866689892724,-0.7515361347827463,0.43556892745389086
420055246653,-0.4179399951054699,0.6584017345661755,9.0,-0.6459515721191572,0.2382713680457546,-0.3773529403797476,0.4325796503550905
420058321228,-0.19664597851836352,0.8214814039038502,10.0,-0.22251599904351033,0.3316692381801698,-0.1911830654651057,0.4296371515476176
420058578292,1.0059592914716404,2.734529225581451,15.0,0.3993854673378601,0.3782697265036913,0.7773242871574116,0.4620472033843129
420069744837,2.943098183087192,18.97454194533812,19.0,1.6882420553901445,0.5626798060845921,1.8051601837634423,0.5650004609497247
420078889167,-0.4179399951054699,0.6584017345661755,9.0,-0.6000252116997945,0.260181100074881,-0.3773529403797474,0.4325796503550906
420082833116,-1.403315676289053,0.24578068224607452,5.0,-0.8628046698762847,0.32146981745174036,-1.151777893604965,0.4593964840210743
420083326314,-0.19664597851836352,0.8214814039038502,10.0,-0.2473562106830036,0.3375022279385694,-0.19118306546510516,0.4296371515476172
420095524852,0.7332970226599381,2.0819334862991092,14.0,0.4415484448590344,0.38101744278725364,0.5695369779033749,0.4509063400057691
420096362229,1.686244275521618,5.399164803132479,17.0,0.9964741745401373,0.4445237075652233,1.2406272768314013,0.5026663301573718
420097115653,-1.403315676289053,0.24578068224607452,5.0,-0.7148305157424663,0.2411703666292158,-1.1517778936049645,0.4593964840210741
420099186762,0.48408499806120064,1.6226895652577062,13.0,0.46183442699284405,0.3818288532803435,0.36944603741659204,0.4435810271357383
430018818766,-0.4179399951054699,0.6584017345661755,9.0,-0.5962506420543985,0.2623025866425269,-0.37735294037974754,0.43257965035509094
430022655433,0.48408499806120064,1.6226895652577062,13.0,0.4406494631695527,0.38097475857795954,0.36944603741659215,0.44358102713573805
430025892214,0.24983652365680514,1.2838155260645954,12.0,0.07665757376592952,0.2770081635577686,0.17684089957354607,0.43384738201548506
430031122394,0.7332970226599381,2.0819334862991092,14.0,0.46520336773729554,0.38193795008347703,0.569536977903376,0.45090634000576924
430032836859,1.0059592914716404,2.734529225581451,15.0,0.25915276340623805,0.3534729129059037,0.7773242871574111,0.4620472033843131
430042459877,0.24983652365680514,1.2838155260645954,12.0,0.18580643375839323,0.32797497673112047,0.17684089957354607,0.43384738201548506
430042594624,0.0245227838049558,1.024825940275543,11.0,-0.1126094408933615,0.29066933178672294,-0.008008800291808615,0.4274146552375992
430045924354,-2.0896521116984643,0.12373017261062058,3.0,-1.2096507133485594,0.3751831772204273,-1.5998934275204086,0.4916595025905513
430049865536,0.24983652365680514,1.2838155260645954,12.0,-0.05927038566370177,0.26776499583860947,0.17684089957354532,0.43384738201548473
430053823614,0.24983652365680514,1.2838155260645954,12.0,0.2560896065355041,0.35259500545931716,0.17684089957354537,0.4338473820154845
430068788246,-0.19664597851836352,0.8214814039038502,10.0,-0.30138778528906984,0.34517712097243497,-0.1911830654651048,0.4296371515476174
430077791723,1.0059592914716404,2.734529225581451,15.0,0.5676556628643099,0.38363052686813315,0.7773242871574116,0.4620472033843132
430078536818,-0.4179399951054699,0.6584017345661755,9.0,-0.6122070926518598,0.25350618617506104,-0.3773529403797481,0.4325796503550907
430081398359,0.48408499806120064,1.6226895652577062,13.0,0.1997554462631475,0.33354226624545147,0.36944603741659215,0.4435810271357381
430081837523,0.48408499806120064,1.6226895652577062,13.0,0.19885314352627328,0.33319212376299606,0.369446037416592,0.443581027135738
430094159774,-1.1289543247129585,0.32337122098518667,6.0,-0.6591813594246705,0.23465986195239985,-0.9460798618407601,0.447293075332172
430094843157,-2.0896521116984643,0.12373017261062058,3.0,-1.2164097211018003,0.37508928268978325,-1.5998934275204086,0.49165950259055147
440012629254,1.315490508247546,3.7265784544872633,16.0,0.5648912825499386,0.38358606462774403,0.9990768258143388,0.48063137940553624
440018619176,-0.8786098890220313,0.4153599069113695,7.0,-0.6912567722379364,0.23413328381111886,-0.751536134782747,0.43556892745389103
440018681282,-1.1289543247129585,0.32337122098518667,6.0,-0.8120688283310759,0.2956429245656507,-0.9460798618407606,0.4472930753321719
440021256381,0.24983652365680514,1.2838155260645954,12.0,0.1556400876052777,0.3148696676707272,0.17684089957354576,0.43384738201548473
440023998979,-1.1289543247129585,0.32337122098518667,6.0,-0.8256976123220824,0.3030981190758421,-0.94607986184076,0.4472930753321719
440026322961,2.943098183087192,18.97454194533812,19.0,1.7644148900718557,0.5754752202239559,1.805160183763443,0.5650004609497249
440026527723,-1.1289543247129585,0.32337122098518667,6.0,-0.7363610046830783,0.2514740613949258,-0.9460798618407593,0.44729307533217205
440026958513,0.24983652365680514,1.2838155260645954,12.0,0.09915566864297412,0.2876949003699539,0.1768408995735462,0.43384738201548495
440028326661,-0.6436467845096427,0.5253730041815082,8.0,-0.4299916197046542,0.3350592669234966,-0.5641592357853135,0.43170669465102
440032399962,1.0059592914716404,2.734529225581451,15.0,0.7539584233695944,0.39765609495006876,0.7773242871574115,0.4620472033843132
440033937299,-1.7153292122271522,0.1799044842070357,4.0,-1.2717312314585167,0.3748245451736171,-1.3683351580059349,0.4720212072561701
440034763178,0.0245227838049558,1.024825940275543,11.0,0.022323612129395487,0.25810051189003635,-0.00800880029180863,0.42741465523759953
440039159183,0.24983652365680514,1.2838155260645954,12.0,0.3226519096714313,0.36820415501342973,0.17684089957354582,0.4338473820154845
440054274289,-0.4179399951054699,0.6584017345661755,9.0,-0.5036434130191829,0.31051796360959527,-0.37735294037974826,0.4325796503550908
440057732294,-0.6436467845096427,0.5253730041815082,8.0,-0.4927811284628846,0.315014244623854,-0.5641592357853128,0.4317066946510202
440058196837,0.24983652365680514,1.2838155260645954,12.0,-0.014510045256067472,0.25642210415786043,0.17684089957354626,0.43384738201548473
440059592913,-0.8786098890220313,0.4153599069113695,7.0,-0.8015765845941857,0.28968114184565363,-0.7515361347827467,0.4355689274538906
440059874667,-0.6436467845096427,0.5253730041815082,8.0,-0.6547809930459495,0.23566532567331966,-0.5641592357853122,0.4317066946510197
440061848883,-0.19664597851836352,0.8214814039038502,10.0,-0.34568320692969495,0.34626233815048246,-0.19118306546510544,0.4296371515476177
440061894911,-1.1289543247129585,0.32337122098518667,6.0,-0.7542303081169714,0.2615694801780509,-0.9460798618407593,0.44729307533217183
440068957391,-0.19664597851836352,0.8214814039038502,10.0,-0.47423190766427475,0.32199464056016286,-0.19118306546510544,0.4296371515476177
440069949539,-0.8786098890220313,0.4153599069113695,7.0,-0.7587348791099818,0.26422762222703705,-0.7515361347827471,0.43556892745389053
440072287368,-1.1289543247129585,0.32337122098518667,6.0,-0.8766064727310369,0.3275367179768409,-0.9460798618407593,0.4472930753321716
440077577357,0.0245227838049558,1.024825940275543,11.0,-0.0031123581544062542,0.25576475321616154,-0.008008800291808615,0.42741465523759914
440078958239,-1.7153292122271522,0.1799044842070357,4.0,-0.7921692543681583,0.28419837310106805,-1.368335158005935,0.47202120725617014
440088616777,0.24983652365680514,1.2838155260645954,12.0,0.10703560318908895,0.29155250111701925,0.17684089957354612,0.43384738201548484
440091785358,-0.6436467845096427,0.5253730041815082,8.0,-0.4683010344323743,0.3240392285687841,-0.5641592357853128,0.43170669465102024
440097872254,0.24983652365680514,1.2838155260645954,12.0,0.0039251877846245425,0.25588823339039923,0.17684089957354612,0.43384738201548484
440098486129,0.7332970226599381,2.0819334862991092,14.0,0.5100308759116435,0.3828910429411152,0.5695369779033759,0.45090634000576885
440098711545,-0.19664597851836352,0.8214814039038502,10.0,-0.23998182824893993,0.33592013772112334,-0.1911830654651052,0.42963715154761745
440099723152,-0.6436467845096427,0.5253730041815082,8.0,-0.8140269338588965,0.2967351287954166,-0.5641592357853122,0.4317066946510198
450017484282,-0.6436467845096427,0.5253730041815082,8.0,-0.5159257137140677,0.30507808203085535,-0.5641592357853128,0.43170669465101985
450017491682,1.315490508247546,3.7265784544872633,16.0,0.9173736133679646,0.42827552893443627,0.9990768258143392,0.48063137940553613
450017982864,-1.1289543247129585,0.32337122098518667,6.0,-0.9762754366367608,0.3593493779088755,-0.946079861840759,0.4472930753321715
450025453626,-3.3586648823044363,0.03478166557587941,1.0,-1.8793753510904059,0.4983279961607352,-2.1375697062851944,0.5483445989025568
450028834379,0.7332970226599381,2.0819334862991092,14.0,0.6391696577808575,0.38598534715645466,0.5695369779033757,0.4509063400057689
450034841957,0.0245227838049558,1.024825940275543,11.0,-0.0773702042006087,0.275019766206587,-0.008008800291808407,0.42741465523759936
450038386219,0.7332970226599381,2.0819334862991092,14.0,0.4878628950183713,0.3825177560824081,0.5695369779033759,0.45090634000576924
